epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
33,0.0023475720081478357,0.00029778870521113276,0.00267994892783463,0.00021539829322136939,0.009254406206309795,0.03565441071987152
34,0.0023965209256857634,0.00038920194492675364,0.002565930597484112,0.00020710134413093328,1.2403873205184937,6.779693126678467
35,0.002328927395865321,0.0002548609336372465,0.0025844129268079996,0.0002269820834044367,1.221070408821106,6.673894882202148
36,0.0023469366133213043,0.00027093879180029035,0.002628224203363061,0.00022393997642211616,0.5578275322914124,3.0407111644744873
37,0.0023243341129273176,0.00026893860194832087,0.002487270860001445,0.0002225446078227833,2.5960676670074463,14.205488204956055
38,0.0023301553446799517,0.0002727820537984371,0.002556950319558382,0.00021251787256915122,0.018409812822937965,0.08633118122816086
39,0.002368819434195757,0.0003635153407230973,0.0025147467385977507,0.00022377514687832445,1.1105374097824097,6.068722248077393
40,0.0023696820717304945,0.0002715238370001316,0.002541043795645237,0.00021125853527337313,0.7574759721755981,4.13466739654541
41,0.0023091041948646307,0.0002600970328785479,0.002520935144275427,0.00019361285376362503,3.2236974239349365,17.643136978149414
42,0.002303658053278923,0.00029297458240762353,0.002582729794085026,0.00019541099027264863,0.0029641427099704742,0.0016948534175753593
43,0.0023378797341138124,0.00041847143438644707,0.0025651264004409313,0.0002290330594405532,0.03149883821606636,0.15790633857250214
44,0.0023243757896125317,0.0003238474309910089,0.002666035434231162,0.00020900291565340012,1.2649227380752563,6.9135589599609375
45,0.0022697735112160444,0.00023984970175661147,0.0025241347029805183,0.0001991196913877502,0.4205735921859741,2.28938364982605
46,0.0023091777693480253,0.00026325866929255426,0.002633196534588933,0.00022370948863681406,2.0099518299102783,10.994344711303711
47,0.0023269164375960827,0.00028480798937380314,0.0024919973220676184,0.000198387962882407,0.3461063504219055,1.8819870948791504
48,0.0022560334764420986,0.00026157114189118147,0.002627058420330286,0.00021091311646159738,2.5765597820281982,14.098158836364746
49,0.002315921476110816,0.0002927061577793211,0.0025324674788862467,0.00020257105643395334,0.010398627258837223,0.04257257655262947
50,0.0023024966940283775,0.0003716681385412812,0.002542768372222781,0.00021678053599316627,1.6176649332046509,8.84632682800293
