epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
19,0.00561405997723341,0.0007004679646342993,0.005902986507862806,0.0006050719530321658,0.006026244722306728,0.0006983063649386168
20,0.005666191224008799,0.0007643875433132052,0.005845464300364256,0.0005658733425661922,0.005933617241680622,0.0006489704828709364
21,0.005702062975615263,0.000756730034481734,0.005986231379210949,0.0006166001548990607,0.006143192760646343,0.0006487710634246469
22,0.0055030593648552895,0.0006281203823164105,0.006646840367466211,0.0006679210928268731,0.006716854404658079,0.0008210441446863115
23,0.005534349009394646,0.0006201170617714524,0.005906402133405209,0.0006239267531782389,0.00595247745513916,0.0006865632603876293
24,0.005551592912524939,0.0007625312427990139,0.005840859841555357,0.0005983823793940246,0.0059347315691411495,0.0006433886010199785
25,0.005570214707404375,0.0007407670491375029,0.006494174245744944,0.0006471364758908749,0.0063720461912453175,0.0007216468220576644
26,0.005512456875294447,0.0006284849368967116,0.005922575946897268,0.0006155845476314425,0.006062694359570742,0.0007079225615598261
27,0.005425127688795328,0.0006512783002108335,0.00589614687487483,0.0005789123242720962,0.005940678995102644,0.0007241970743052661
28,0.005715369712561369,0.0009016869589686394,0.00638728030025959,0.0006739378441125154,0.006502709351480007,0.0007046907558105886
29,0.005419445689767599,0.0006051334785297513,0.005854616407305002,0.0005925600999034941,0.005877539981156588,0.0006502200267277658
30,0.005237719975411892,0.0005853207549080253,0.005823013372719288,0.0005947032477706671,0.005872899666428566,0.0006231535808183253
31,0.005295249167829752,0.0005736406310461462,0.0062492317520082,0.0006644123932346702,0.006259422283619642,0.0007111052400432527
32,0.005584278609603643,0.0008353409357368946,0.0059107583947479725,0.0005452688783407211,0.005960855167359114,0.0006770950858481228
33,0.005414648447185755,0.0006613067234866321,0.006216189358383417,0.0007119779475033283,0.0062049212865531445,0.0006626112153753638
34,0.005317571107298136,0.0005809275899082422,0.006178904790431261,0.0006072859978303313,0.006312759593129158,0.0006952721741981804
35,0.005281580146402121,0.0005631495732814074,0.005803460720926523,0.0005699581233784556,0.005822599865496159,0.0006575696752406657
36,0.005284919869154692,0.0006872633239254355,0.006346606649458408,0.0006932278629392385,0.006355338264256716,0.0006490651867352426
37,0.005205261521041393,0.0006069905939511955,0.006026873365044594,0.0005832364549860358,0.006193453911691904,0.000718864961527288
38,0.005224831402301788,0.0005790705909021199,0.0060354857705533504,0.000584580993745476,0.006079509854316711,0.0006955235148780048
39,0.005155258346349001,0.0006313055637292564,0.006064620800316334,0.0005900241667404771,0.006100699305534363,0.0006887434283271432
40,0.005294794216752052,0.0007314966642297804,0.0067719509825110435,0.0005814122268930078,0.006836078595370054,0.000658339005894959
41,0.005256592761725187,0.0006317035877145827,0.00701652467250824,0.0009240442304871976,0.007118591107428074,0.0009077618597075343
42,0.005093101412057877,0.0005694475839845836,0.006363316439092159,0.0005454167257994413,0.006465734913945198,0.0007802908075973392
43,0.0052648582495749,0.0006587437237612903,0.005914940498769283,0.0005512300995178521,0.0059907943941652775,0.0006241804221644998
44,0.00506155239418149,0.0006006081239320338,0.006406321655958891,0.0007663089781999588,0.006416113115847111,0.0007049208506941795
45,0.00501396507024765,0.0005769446142949164,0.0070809731259942055,0.0006844312301836908,0.007185288239270449,0.0008218955481424928
46,0.005061022005975246,0.0005524396547116339,0.006113545503467321,0.0005967237520962954,0.006225367076694965,0.0007442175992764533
47,0.005127510987222195,0.0006029929500073195,0.006180439610034227,0.0007066630641929805,0.006246656179428101,0.0006921792519278824
48,0.00520837539806962,0.0006103370105847716,0.0059324330650269985,0.0005584667669609189,0.006044120527803898,0.0006338220555335283
49,0.005045055411756039,0.000623646832536906,0.0061110579408705235,0.000561302644200623,0.006132126785814762,0.000667611020617187
50,0.005035921931266785,0.000573628640267998,0.0060690720565617085,0.0006140602636151016,0.006098517216742039,0.0006423710728995502
