epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.019853727892041206,0.012753521092236042,0.018065113574266434,0.0007093517342582345,0.017978955060243607,0.0009477587882429361
2,0.017907649278640747,0.000723319360986352,0.0177752785384655,0.0006851352518424392,0.017702758312225342,0.0009186886600218713
3,0.013390214182436466,0.0032339829485863447,0.008518231101334095,0.0002549549681134522,0.00846649706363678,0.00042624722118489444
4,0.007531420793384314,0.0008207551436498761,0.006327470764517784,0.00025160532095469534,0.006397527176886797,0.0003176543687004596
5,0.005310778971761465,0.0007382637704722583,0.004646043758839369,0.00023794466687832028,0.004653786774724722,0.0002223463961854577
6,0.004318612162023783,0.0004245482268743217,0.0055436426773667336,0.0002695655566640198,0.0055997977033257484,0.0002841362147592008
7,0.004122649319469929,0.0004908846458420157,0.0038653812371194363,0.0002774556342046708,0.003916484769433737,0.0002107273176079616
8,0.003738523693755269,0.00031953584402799606,0.0036398223601281643,0.000241357964114286,0.003688002238050103,0.00019132393936160952
9,0.0036003943532705307,0.00025498715694993734,0.00364945107139647,0.0002585609909147024,0.0036824396811425686,0.00021322377142496407
10,0.0036120079457759857,0.0002809757716022432,0.003805902088060975,0.0002634486008901149,0.0038197466637939215,0.00021052994998171926
11,0.0036339573562145233,0.00028718943940475583,0.0037258428055793047,0.00023728233645670116,0.0037663476541638374,0.00018348250887356699
12,0.003522699000313878,0.0002283092908328399,0.0035788952372968197,0.0002515492378734052,0.0036168075166642666,0.00019251338380854577
13,0.0034722057171165943,0.00023100855469238013,0.00363537366501987,0.00028165653930045664,0.0036914830561727285,0.00022130021534394473
14,0.003564103040844202,0.00035694774123840034,0.0035677177365869284,0.00025941815692931414,0.0036191099788993597,0.00020259825396351516
15,0.0034174288157373667,0.0002314150769961998,0.00359515892341733,0.00025837996508926153,0.0036499882116913795,0.00019829605298582464
16,0.0034393768291920424,0.0002201500756200403,0.003698027925565839,0.000263742171227932,0.003727569244801998,0.00022228073794394732
17,0.003438146086409688,0.00022407520737033337,0.003527948400005698,0.0002463685814291239,0.0035708690993487835,0.00019757023255806416
18,0.003440584521740675,0.000246737472480163,0.0035552186891436577,0.0002489701146259904,0.0035923453979194164,0.00019697319658007473
19,0.003376270178705454,0.00022420589812099934,0.003723792266100645,0.00028131238650530577,0.003791517112404108,0.0002250917605124414
20,0.0034783498849719763,0.00027366061112843454,0.003584888530895114,0.0002548689371906221,0.0036179882008582354,0.00020136451348662376
21,0.003338556969538331,0.0002280466433148831,0.00360539136454463,0.00023837952176108956,0.0036386349238455296,0.00019720762793440372
22,0.003305929247289896,0.00020952164777554572,0.003562634577974677,0.000252316560363397,0.0036056190729141235,0.0002010163589147851
23,0.0033069534692913294,0.00022706022718921304,0.0038887402042746544,0.00028194597689434886,0.003975845407694578,0.00024884348385967314
24,0.0033032235223799944,0.00021616210869979113,0.0035410684067755938,0.0002386083360761404,0.003573642112314701,0.0002050631446763873
25,0.0032780792098492384,0.00020804916857741773,0.003709347452968359,0.00022740705753676593,0.0037364631425589323,0.00018656058819033206
26,0.0032501081004738808,0.0002047907473752275,0.0035689256619662046,0.00024769717128947377,0.0036020150873810053,0.00019385710766073316
27,0.0032633012160658836,0.00021601305343210697,0.0036220524925738573,0.00024040126299951226,0.0036428929306566715,0.0001943190291058272
28,0.0032088947482407093,0.0002109632914653048,0.003561753313988447,0.0002353635209146887,0.0035967284347862005,0.00018640296184457839
29,0.003205412533134222,0.00019654424977488816,0.0036527146585285664,0.00023770847474224865,0.0036657615564763546,0.00020281887555029243
30,0.0032249276991933584,0.00020845199469476938,0.0035976942162960768,0.00023716033319942653,0.003623461816459894,0.00018165120854973793
31,0.003203321946784854,0.0001956363266799599,0.0035975398495793343,0.0002473702188581228,0.0036316588521003723,0.00019576410704758018
32,0.003178598126396537,0.00020204248721711338,0.003645889926701784,0.00025481058401055634,0.0036947443149983883,0.0001986531278816983
33,0.0031446197535842657,0.00020185681933071464,0.003586338134482503,0.0002526201424188912,0.003630223451182246,0.00020065141143277287
34,0.003134792437776923,0.00018596900918055326,0.003597244154661894,0.00023687692009843886,0.003637916874140501,0.0001889282721094787
35,0.0031201308593153954,0.00019561454246286303,0.003624187083914876,0.00024461071006953716,0.0036668269895017147,0.00019040452025365084
36,0.0031452588737010956,0.00020636332919821143,0.003620023839175701,0.00024137835134752095,0.00365250906907022,0.0001872574503067881
37,0.003106376389041543,0.00019620501552708447,0.0036710617132484913,0.0002290033589815721,0.0036876918748021126,0.0001888398255687207
38,0.0031202537938952446,0.00019453564891591668,0.0035812004934996367,0.00023860682267695665,0.003612732281908393,0.00018373635248281062
39,0.003098243847489357,0.00020923573174513876,0.003666727337986231,0.00022688395984005183,0.003691956168040633,0.00017967517487704754
40,0.0031153697054833174,0.00018891414219979197,0.003671173704788089,0.00024626427330076694,0.0037167298141866922,0.00018349919992033392
41,0.003052053740248084,0.00018492713570594788,0.0036877004895359278,0.0002468744642101228,0.0037168876733630896,0.00020180184219498187
42,0.003067498095333576,0.00018649455159902573,0.003613422391936183,0.00023520093236584216,0.003641109447926283,0.00017035575001500547
43,0.003067531855776906,0.00020069240417797118,0.003654252039268613,0.00023138694814406335,0.0036775574553757906,0.00018184713553637266
44,0.0030300740618258715,0.00018707146227825433,0.003680648747831583,0.00025689706671983004,0.0037146175745874643,0.00018342949624639004
45,0.0030191070400178432,0.00018637729226611555,0.003641599090769887,0.00023593162768520415,0.00367253040894866,0.0001777262514224276
46,0.0030410464387387037,0.0002094992232741788,0.0036752824671566486,0.00023098208475857973,0.0036887293681502342,0.00017184970784001052
47,0.0030222292989492416,0.0001910610735649243,0.0038009323179721832,0.0002679670287761837,0.00384835759177804,0.00019629215239547193
48,0.0029866318218410015,0.00016504415543749928,0.0036984658800065517,0.00022448728850577027,0.0037052473053336143,0.00017602293519303203
49,0.0030060589779168367,0.00017740613839123398,0.0036885489244014025,0.0002466551377438009,0.003720962442457676,0.00018188115791417658
50,0.002943959552794695,0.0001852507994044572,0.0037152639124542475,0.00023580246488563716,0.003719714703038335,0.00017915427451953292
