epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.21043340861797333,0.0671183317899704,0.08986549079418182,0.022964436560869217,0.08438226580619812,0.02294500172138214
2,0.06617400050163269,0.051249563694000244,0.04344618692994118,0.009932434186339378,0.039946187287569046,0.00914700422435999
3,0.030050311237573624,0.01053194236010313,0.02280815877020359,0.005523337051272392,0.02199489064514637,0.006274006795138121
4,0.023437267169356346,0.012685191817581654,0.01848733238875866,0.005122108850628138,0.018527289852499962,0.005449446849524975
5,0.0206337571144104,0.010503306053578854,0.016863437369465828,0.0044729565270245075,0.01605996862053871,0.0043527502566576
6,0.01435154490172863,0.0035410162527114153,0.015237906016409397,0.004328009206801653,0.01400858722627163,0.003570122644305229
7,0.012707770802080631,0.0036304998211562634,0.012257814407348633,0.0033438634127378464,0.011732568964362144,0.003505770117044449
8,0.012039927765727043,0.0036787299904972315,0.013609270565211773,0.003943597432225943,0.012935050763189793,0.003774828976020217
9,0.011105407029390335,0.003841160098090768,0.011527377180755138,0.0030208176467567682,0.010976819321513176,0.002790159313008189
10,0.010319526307284832,0.0035423056688159704,0.011165755800902843,0.0030549021903425455,0.010600348003208637,0.00237458199262619
11,0.010244153439998627,0.003395500360056758,0.01001124456524849,0.0030240644700825214,0.009577703662216663,0.0020737366285175085
12,0.009599490091204643,0.0032972393091768026,0.011755618266761303,0.0034224921837449074,0.011084077879786491,0.002930278889834881
13,0.009608645923435688,0.0036550266668200493,0.010807494632899761,0.0031808624044060707,0.009769388474524021,0.002597629791125655
14,0.009425376541912556,0.0037439658772200346,0.009492764249444008,0.0028024662751704454,0.008645990863442421,0.0021769299637526274
15,0.009061614982783794,0.0030497394036501646,0.0096932677552104,0.002744558034464717,0.008809629827737808,0.0024323330726474524
16,0.008703761734068394,0.002717840252444148,0.00982328038662672,0.0031027435325086117,0.008475085720419884,0.0020935225766152143
17,0.008887108415365219,0.002809917088598013,0.011730430647730827,0.003262168960645795,0.010573855601251125,0.002545757219195366
18,0.008629688993096352,0.00288929371163249,0.012905177660286427,0.003811412723734975,0.011636028997600079,0.0030029744375497103
19,0.009077961556613445,0.004761482588946819,0.0104545708745718,0.0029232746455818415,0.009490039199590683,0.0022303378209471703
20,0.009555173106491566,0.0061085461638867855,0.010212255641818047,0.0029459448996931314,0.009855056181550026,0.0025844553019851446
21,0.008023339323699474,0.004285901319235563,0.01048875879496336,0.0027987619396299124,0.009838582947850227,0.0028616429772228003
22,0.008731535635888577,0.003217088058590889,0.010412599891424179,0.0028028287924826145,0.009384095668792725,0.002358068246394396
23,0.0085549745708704,0.0025006127543747425,0.00944646168500185,0.002729464089497924,0.008653716184198856,0.0020726195070892572
24,0.008178039453923702,0.0028567840345203876,0.009417083114385605,0.002931895200163126,0.008763015270233154,0.0025404386688023806
25,0.007937676273286343,0.0024282746016979218,0.00949765183031559,0.0026934940833598375,0.00819924846291542,0.0021012036595493555
26,0.007961464114487171,0.0033327771816402674,0.010820194147527218,0.0028582646045833826,0.010339712724089622,0.0024604257196187973
27,0.009126094169914722,0.005372710060328245,0.010138694196939468,0.0033474231604486704,0.008898218162357807,0.0026344198267906904
28,0.00807773694396019,0.0042518568225204945,0.009297223761677742,0.002956721233204007,0.009045440703630447,0.0022308703046292067
29,0.008046044036746025,0.0028340930584818125,0.009082412347197533,0.0026862730737775564,0.0080869747325778,0.0021847893949598074
30,0.007621957454830408,0.002513305516913533,0.010624018497765064,0.0032128046732395887,0.009137465618550777,0.0026187661569565535
31,0.0077365245670080185,0.002214108593761921,0.009177598170936108,0.0025435741990804672,0.008426254615187645,0.0022451700642704964
32,0.00759367598220706,0.0020831290166825056,0.011894200928509235,0.003056394401937723,0.012513645924627781,0.0038725584745407104
33,0.008144073188304901,0.0025617582723498344,0.008792382664978504,0.0028827793430536985,0.00795038789510727,0.0022576830815523863
34,0.009400141425430775,0.0033533878158777952,0.011230779811739922,0.0031751699279993773,0.010275494307279587,0.002339681377634406
35,0.008966942317783833,0.0044521139934659,0.009329971857368946,0.0029825372621417046,0.008242967538535595,0.0022081693168729544
36,0.009640068747103214,0.010552776046097279,0.009148194454610348,0.0026963576674461365,0.008497199043631554,0.0020442737732082605
37,0.007869536057114601,0.0027939938008785248,0.010474619455635548,0.002801314927637577,0.009807930327951908,0.0028964874800294638
38,0.0075950827449560165,0.0026672701351344585,0.008665120229125023,0.0027788702864199877,0.007517428137362003,0.0021689010318368673
39,0.0077874488197267056,0.0027714900206774473,0.011175831779837608,0.002961967373266816,0.009820660576224327,0.0024368041194975376
40,0.007805429399013519,0.00222711730748415,0.008884853683412075,0.0024908827617764473,0.00838340725749731,0.0022405635099858046
41,0.007668090518563986,0.0021889267954975367,0.009203145280480385,0.0025111825671046972,0.008280756883323193,0.002410157583653927
42,0.007165499962866306,0.0021834310609847307,0.009408981539309025,0.0027416131924837828,0.008270465768873692,0.0019764495082199574
43,0.007548252120614052,0.0024126216303557158,0.008591798134148121,0.0027090643998235464,0.00785114523023367,0.002156329806894064
44,0.007664797827601433,0.003772941417992115,0.009745311923325062,0.0028674656059592962,0.009296451695263386,0.0027891648933291435
45,0.00808904878795147,0.0038466122932732105,0.008285976946353912,0.002659591380506754,0.007458478212356567,0.002009440679103136
46,0.007808390539139509,0.0051230997778475285,0.009031535126268864,0.0028750693891197443,0.007843023166060448,0.0022201158571988344
47,0.008069667965173721,0.0030039921402931213,0.009325298480689526,0.0025472536217421293,0.008506827987730503,0.0023047421127557755
48,0.00751341599971056,0.0022002614568918943,0.008870607241988182,0.0026763128116726875,0.007900122553110123,0.0020355884917080402
49,0.007794454228132963,0.002596487756818533,0.010856146924197674,0.0029022707603871822,0.009933647699654102,0.0023386753164231777
50,0.006876257713884115,0.0018720406806096435,0.010112888179719448,0.002649519592523575,0.008739757351577282,0.0022948933765292168
