epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.05717281624674797,0.028575053438544273,0.053891438990831375,0.005434780847281218,0.05183086171746254,0.005956849083304405
2,0.05305585265159607,0.006108004134148359,0.05368180200457573,0.005432219244539738,0.0516340471804142,0.005996774882078171
3,0.04359370470046997,0.013512032106518745,0.019818497821688652,0.002065765205770731,0.01953050307929516,0.0026447216514497995
4,0.016607798635959625,0.0024898331612348557,0.015670808032155037,0.001934757805429399,0.015790080651640892,0.0019150894368067384
5,0.011949602514505386,0.0024662408977746964,0.012893815524876118,0.0015125260688364506,0.012570631690323353,0.0017494568601250648
6,0.00851863157004118,0.0028413161635398865,0.007400857750326395,0.0008218176080845296,0.0070950365625321865,0.0008818884380161762
7,0.005391279235482216,0.0010610554600134492,0.00486335065215826,0.0006900141597725451,0.004666232503950596,0.0006692896713502705
8,0.004954025615006685,0.0008855066844262183,0.004996619652956724,0.0006632122094742954,0.0048161656595766544,0.0007241903222166002
9,0.005179306957870722,0.0010164363775402308,0.004918045364320278,0.0006790260667912662,0.004740994889289141,0.0006814667722210288
10,0.00478845089673996,0.0008709434769116342,0.004495141562074423,0.0006752987974323332,0.004384933039546013,0.0006181900389492512
11,0.004647355526685715,0.0006786768208257854,0.004562635440379381,0.0006223462405614555,0.004415808245539665,0.0006696945056319237
12,0.004768482409417629,0.0007993864710442722,0.0046847304329276085,0.0006445889011956751,0.004587606992572546,0.0006624808302149177
13,0.004507628735154867,0.0006672866875305772,0.00448933569714427,0.0006777539383620024,0.0044183386489748955,0.0006480729207396507
14,0.004593592137098312,0.0007234674412757158,0.005241850391030312,0.0008268379024229944,0.004901812877506018,0.0007341292803175747
15,0.004470620770007372,0.0006473303074017167,0.004548266995698214,0.0006278587970882654,0.004495107103139162,0.0006548351957462728
16,0.0042644585482776165,0.0005658615264110267,0.004438603296875954,0.0006103984196670353,0.00430097384378314,0.0006431696237996221
17,0.004306196700781584,0.0006123321945779026,0.004834524821490049,0.0007080704672262073,0.0048430440947413445,0.0007432127022184432
18,0.004388806875795126,0.0006698182551190257,0.004469012375921011,0.0006017316482029855,0.004301721695810556,0.0006189302075654268
19,0.004664825741201639,0.0008355977479368448,0.004819028545171022,0.0006350809126161039,0.0047399927861988544,0.0006120851030573249
20,0.004409270826727152,0.0006707910797558725,0.004955225624144077,0.0007057315087877214,0.00474210549145937,0.0006845410098321736
21,0.004295467399060726,0.0006390144699253142,0.00502775376662612,0.0007109999423846602,0.005049294326454401,0.0007262516301125288
22,0.004307372495532036,0.0006153073045425117,0.004652254283428192,0.0006854428793303668,0.004479279741644859,0.000641210877802223
23,0.004317959770560265,0.0006412063376046717,0.005029922816902399,0.0006729363230988383,0.004833404906094074,0.0007624382269568741
24,0.0043194773606956005,0.0006488723447546363,0.00487541826441884,0.0007601743564009666,0.004619929473847151,0.0006812721840105951
25,0.004444137681275606,0.0006745135178789496,0.004751342348754406,0.0006556091830134392,0.004643110558390617,0.000673613918479532
26,0.0041838702745735645,0.0005578567506745458,0.0047042169608175755,0.0006282359827309847,0.0046654739417135715,0.0007107111741788685
27,0.004233574029058218,0.000636418757494539,0.005161960609257221,0.0007372266263701022,0.004878642503172159,0.0007108479039743543
28,0.004248206969350576,0.000623492116574198,0.004657812882214785,0.0006548301316797733,0.004526614677160978,0.000714822846930474
29,0.004213195294141769,0.0005747239338234067,0.005181118845939636,0.0006655801553279161,0.004898649640381336,0.0007400693721137941
30,0.004312095697969198,0.0005873641348443925,0.004797825589776039,0.0006597348256036639,0.004560546483844519,0.0006869614007882774
31,0.0044075362384319305,0.0008305153460241854,0.004811457358300686,0.000628892274107784,0.0047001587226986885,0.0007253008661791682
32,0.004228435456752777,0.000569744617678225,0.005547231063246727,0.0008235552813857794,0.0051847486756742,0.0008031249744817615
33,0.004444807767868042,0.000783911906182766,0.004730457905679941,0.0006593790603801608,0.004505210556089878,0.0006832474609836936
34,0.004078656435012817,0.0005668242811225355,0.004673215560615063,0.0006282489048317075,0.004511193372309208,0.0007085574325174093
35,0.004333039745688438,0.000670329318381846,0.004802897106856108,0.0006439407588914037,0.004710598848760128,0.0006476868875324726
36,0.00416922802105546,0.000588746857829392,0.00504578510299325,0.0006973410490900278,0.004736458417028189,0.0006966734654270113
37,0.004227653611451387,0.000648242246825248,0.0046031540259718895,0.0006363083957694471,0.004493527580052614,0.0006989302346482873
38,0.004096902906894684,0.000602774671278894,0.004958287812769413,0.0007319054566323757,0.004825195297598839,0.0007515877368859947
39,0.00409802608191967,0.0005519825499504805,0.004731246270239353,0.0006495380075648427,0.004672495648264885,0.0007257300894707441
40,0.004058878868818283,0.0005347551195882261,0.004911747295409441,0.0006657676422037184,0.004670500289648771,0.000678085838444531
41,0.00410898681730032,0.0005997169646434486,0.004951296374201775,0.000644428189843893,0.004698458127677441,0.0006984875653870404
42,0.004058299586176872,0.0005264570354484022,0.005685021635144949,0.0008286022930406034,0.00578471552580595,0.0009394452208653092
43,0.004193040542304516,0.0005967361503280699,0.004734379705041647,0.0006040862062945962,0.004546645563095808,0.0006655967445112765
44,0.00424521928653121,0.0006761541008017957,0.005078768357634544,0.0006898146821185946,0.0048090992495417595,0.0007305791368708014
45,0.003994278609752655,0.0004945468390360475,0.004958401899784803,0.0007074801251292229,0.004641861189156771,0.0007258818950504065
46,0.0040375785902142525,0.0005493839853443205,0.005252879578620195,0.0007649740437045693,0.004892219323664904,0.0007389914826489985
47,0.00426795007660985,0.0007657667156308889,0.004760547541081905,0.0006558793247677386,0.004645470064133406,0.0006846421165391803
48,0.004057387821376324,0.0005970499478280544,0.004798663314431906,0.0006685876869596541,0.004693756811320782,0.0007126698619686067
49,0.003968473058193922,0.0005536629469133914,0.004726852755993605,0.000676187570206821,0.004507708828896284,0.0006678131176158786
50,0.003971315920352936,0.0005545183666981757,0.004821747541427612,0.0006764843710698187,0.004540066234767437,0.0006541667971760035
