epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.05440355837345123,0.011162360198795795,0.053240541368722916,0.00685023982077837,0.0501348152756691,0.008438562974333763
2,0.05175183340907097,0.009086517617106438,0.0420713797211647,0.005357158370316029,0.039371881633996964,0.0068169510923326015
3,0.02180047519505024,0.007455386221408844,0.016120878979563713,0.001985714305192232,0.01571049727499485,0.00227646017447114
4,0.015035534277558327,0.002621248597279191,0.013640075922012329,0.001873812754638493,0.012771207839250565,0.0020471587777137756
5,0.01115935854613781,0.0021671901922672987,0.012449567206203938,0.0016429356765002012,0.012606397271156311,0.002233107341453433
6,0.008439943194389343,0.0025190794840455055,0.007895342074334621,0.001341865980066359,0.007502613589167595,0.0014969465555623174
7,0.006465109996497631,0.0013707829639315605,0.006364820059388876,0.001074359635822475,0.006119349505752325,0.0012393634533509612
8,0.0057298652827739716,0.0011268861126154661,0.008013862185180187,0.0013863032218068838,0.007518513593822718,0.0016943779774010181
9,0.005404140334576368,0.00112797855399549,0.005557945463806391,0.0012692991876974702,0.005105411168187857,0.001053594402037561
10,0.005184793379157782,0.001054008724167943,0.005407584831118584,0.0010578494984656572,0.004980868194252253,0.0010402355110272765
11,0.004940757527947426,0.0010166035499423742,0.004988053813576698,0.0008779005147516727,0.004699365235865116,0.0009338485542684793
12,0.004680397920310497,0.0009069644147530198,0.005233524367213249,0.0010094449389725924,0.004804733209311962,0.0009792255004867911
13,0.004653014708310366,0.0009529573144391179,0.005246104672551155,0.0009032412199303508,0.00509060500189662,0.0009446205222047865
14,0.004700504243373871,0.0009124251082539558,0.005314202979207039,0.0010344801703467965,0.005317401606589556,0.0011398072820156813
15,0.004617282655090094,0.0009228843846358359,0.005155256018042564,0.0008835835033096373,0.00488048093393445,0.0009496257989667356
16,0.004485399462282658,0.0009090426028706133,0.0047523933462798595,0.000880255363881588,0.004484965465962887,0.0009319211239926517
17,0.004398665390908718,0.0008748334366828203,0.005191639997065067,0.000991379958577454,0.004992264322936535,0.0010214289650321007
18,0.004418283235281706,0.0009813718497753143,0.004938401747494936,0.0009245421388186514,0.004556457977741957,0.0008637242717668414
19,0.004615101497620344,0.000970872410107404,0.0056435177102684975,0.0009027441265061498,0.005329928360879421,0.0010840855538845062
20,0.004368198569864035,0.0008246485376730561,0.005179067607969046,0.0010249130427837372,0.005040277726948261,0.0010188815649598837
21,0.0043843891471624374,0.0008519418770447373,0.004970952868461609,0.0009428253397345543,0.004865848924964666,0.0009612599387764931
22,0.0044249482452869415,0.0008861132082529366,0.005413962993770838,0.0009490379597991705,0.004946208093315363,0.0009695506887510419
23,0.004285716917365789,0.0007818466401658952,0.004882216919213533,0.0009101492469199002,0.004703187849372625,0.0010375521378591657
24,0.004456098657101393,0.0010692814830690622,0.004906780552119017,0.0010313951643183827,0.0046950457617640495,0.0009879551362246275
25,0.0043286955915391445,0.0008426723070442677,0.005739872809499502,0.001214039628393948,0.005572580266743898,0.0013310399372130632
26,0.004260862246155739,0.0008331823046319187,0.005223660264164209,0.0009188596741296351,0.004802303854376078,0.0009258438367396593
27,0.0043214475736021996,0.0008627432398498058,0.00560228293761611,0.0010311221703886986,0.0051363250240683556,0.0009329601307399571
28,0.004294373095035553,0.0008341505308635533,0.005801146384328604,0.0012551576364785433,0.005240252707153559,0.0010856768349185586
29,0.004221795592457056,0.0008776638424023986,0.004813265986740589,0.0008755053277127445,0.004516244400292635,0.0008845029515214264
30,0.00428837351500988,0.0008947222377173603,0.004777902737259865,0.0008402478997595608,0.004420619923621416,0.0008348627015948296
31,0.004158227238804102,0.0007774232653900981,0.005312670953571796,0.0009734000195749104,0.004913375712931156,0.0010090044233947992
32,0.004243583418428898,0.0008913050405681133,0.004997460171580315,0.0008546371827833354,0.004649115726351738,0.0008377907215617597
33,0.004004497546702623,0.0007684103911742568,0.005027929320931435,0.0009419592097401619,0.0047307382337749004,0.0009452809463255107
34,0.004165508784353733,0.0008223263430409133,0.005431526340544224,0.0010660927509889007,0.0048863645642995834,0.0010370075469836593
35,0.004141263663768768,0.0008149036439135671,0.0047326465137302876,0.0008800761424936354,0.00454180920496583,0.0009375797817483544
36,0.00409736530855298,0.0007968846475705504,0.0049320706166327,0.000891840027179569,0.004738651681691408,0.0009925862541422248
37,0.004056217148900032,0.0008443209808319807,0.005226433277130127,0.0008900522370822728,0.004917179234325886,0.0009198394836857915
38,0.004092549439519644,0.0008256067521870136,0.004749858286231756,0.0008589852368459105,0.004514127969741821,0.0008151449728757143
39,0.004209453705698252,0.0007770138327032328,0.004758045077323914,0.0008398116333410144,0.004590787924826145,0.0009607097017578781
40,0.004022524692118168,0.0008767649414949119,0.004954139236360788,0.0009109457023441792,0.004748618230223656,0.0009655364556238055
41,0.004118255339562893,0.0008349005947820842,0.004886812996119261,0.0008710541878826916,0.00465936167165637,0.0008887221338227391
42,0.004001015797257423,0.0007858204771764576,0.005077693145722151,0.0009623461519367993,0.004980163183063269,0.0010841392213478684
43,0.0039809891022741795,0.000807383912615478,0.005158514715731144,0.0008995683747343719,0.0048490287736058235,0.0010008672252297401
44,0.004001997876912355,0.000781710259616375,0.004899363499134779,0.0009447846096009016,0.00462593138217926,0.0008266203803941607
45,0.004144663456827402,0.0008827394340187311,0.004911212250590324,0.0007755656843073666,0.004727498162537813,0.0008539393893443048
46,0.003994807135313749,0.0007662908174097538,0.005002736579626799,0.0008470768225379288,0.004764482844620943,0.0008599497377872467
47,0.004051504656672478,0.0007457463070750237,0.005126895848661661,0.0010398562299087644,0.0051470305770635605,0.0012053742539137602
48,0.004035403952002525,0.0007498591439798474,0.005110806319862604,0.0009746020659804344,0.00483358558267355,0.0010099121136590838
49,0.003966777119785547,0.0007616973598487675,0.005104200914502144,0.000956529111135751,0.005018006078898907,0.0011045917635783553
50,0.003983673639595509,0.0007903185323812068,0.004963551182299852,0.0009835597593337297,0.00477368151769042,0.0010019703768193722
