epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.07809685915708542,0.010800418443977833,0.07485377788543701,0.007836048491299152,0.07674422115087509,0.008743795566260815
2,0.05745523422956467,0.022893520072102547,0.021582242101430893,0.003435735357925296,0.021416278555989265,0.0030766453128308058
3,0.02028074488043785,0.003133524674922228,0.01863991469144821,0.0029272758401930332,0.018863949924707413,0.002932206029072404
4,0.01825515553355217,0.0026840469799935818,0.017017966136336327,0.0023842898663133383,0.016666920855641365,0.0019986173138022423
5,0.017419932410120964,0.0027264044620096684,0.01689537987112999,0.0023486425634473562,0.01667073741555214,0.0022218425292521715
6,0.015655547380447388,0.0021916197147220373,0.015921540558338165,0.002315414370968938,0.015964360907673836,0.002574743703007698
7,0.013570144772529602,0.001973377773538232,0.0116799371317029,0.0016090651042759418,0.01151752658188343,0.0012744406703859568
8,0.009690642356872559,0.0016698935069143772,0.010219535790383816,0.0018029982456937432,0.00965924933552742,0.0014639910077676177
9,0.00720274867489934,0.0012328850571066141,0.0072073438204824924,0.001097169821150601,0.0070062181912362576,0.000815307255834341
10,0.006367921829223633,0.001080813235603273,0.006298887077718973,0.0010357537539675832,0.005979025736451149,0.0007226218585856259
11,0.005722615867853165,0.0010411822004243731,0.006143562961369753,0.0010025470983237028,0.00601744931191206,0.0006776803056709468
12,0.005367389880120754,0.0008040787070058286,0.00622482830658555,0.0009975089924409986,0.0060463761910796165,0.000671729096211493
13,0.005302963778376579,0.0008534258231520653,0.0063971178606152534,0.001023101736791432,0.006438680924475193,0.0008584592724218965
14,0.005240044556558132,0.0007844294887036085,0.005546061787754297,0.0009378966060467064,0.005637697409838438,0.0005773150478489697
15,0.0051932428032159805,0.0008703451603651047,0.005867233965545893,0.0009650286519899964,0.0057948497124016285,0.00071307661710307
16,0.005234885029494762,0.0008480058750137687,0.006011511664837599,0.0009656774345785379,0.006083798129111528,0.0007654230576008558
17,0.005221309140324593,0.0008969951886683702,0.005966274067759514,0.0010026341769844294,0.005905906204134226,0.0007139820954762399
18,0.005051672924309969,0.0008561353315599263,0.006159164011478424,0.000954007962718606,0.006236000917851925,0.0008153922972269356
19,0.005121514666825533,0.0009354514186270535,0.006307793781161308,0.0009212473523803055,0.0062619843520224094,0.0006934443954378366
20,0.005064200609922409,0.0007812355761416256,0.005999743472784758,0.0011042063124477863,0.005912174936383963,0.0008451021858491004
21,0.0048198942095041275,0.0007742762099951506,0.00589181762188673,0.0009336927905678749,0.005785086192190647,0.0006521886098198593
22,0.005059609655290842,0.0009745403658598661,0.0061340173706412315,0.0009034941322170198,0.006121436599642038,0.0005427772994153202
23,0.0049219150096178055,0.0008316121529787779,0.00539394561201334,0.0008696907316334546,0.005381206050515175,0.0006431362708099186
24,0.004903221502900124,0.0007489936542697251,0.0059077381156384945,0.0009704009280540049,0.005877504590898752,0.0007724636234343052
25,0.0046810610219836235,0.0007300108554773033,0.005824004765599966,0.0009577118325978518,0.00587608153000474,0.000767954858019948
26,0.004674026742577553,0.0007048561237752438,0.0056272270157933235,0.0009278076468035579,0.005696815904229879,0.0007368751685135067
27,0.005021474324166775,0.0008935263031162322,0.006921663880348206,0.001015484449453652,0.00687301205471158,0.0008242985350079834
28,0.0046893516555428505,0.0006791514460928738,0.005696346517652273,0.0010072814766317606,0.005616611335426569,0.0008364471723325551
29,0.004791137296706438,0.0008571029757149518,0.005473718978464603,0.0008858346845954657,0.0053477841429412365,0.0006848605698905885
30,0.005171800032258034,0.0012013998348265886,0.00576080521568656,0.000989107764326036,0.0056524621322751045,0.0007017503376118839
31,0.004742581397294998,0.0006681819795630872,0.005983478855341673,0.0009271724848076701,0.00594216538593173,0.0008479672251269221
32,0.004705157596617937,0.0007301096920855343,0.005621463526040316,0.0010603404371067882,0.0055526746436953545,0.0007279153214767575
33,0.004718371666967869,0.0007954847533255816,0.005788406822830439,0.0010020878398790956,0.005922037176787853,0.0007939296192489564
34,0.0048409923911094666,0.0008495475631207228,0.005728631746023893,0.0008754829177632928,0.005694846156984568,0.000664699706248939
35,0.004614206030964851,0.0006481344462372363,0.006467439699918032,0.0010481170611456037,0.0064018238335847855,0.0009093860280700028
36,0.004740285221487284,0.0007457445026375353,0.00582441221922636,0.000985703314654529,0.005778053309768438,0.0006376107921823859
37,0.004666194785386324,0.000777542416471988,0.0060476199723780155,0.0009395907400175929,0.006011269986629486,0.0007909181877039373
38,0.004545980598777533,0.000718399474862963,0.005819687154144049,0.0008634391124360263,0.0057285684160888195,0.0007698019035160542
39,0.004801079165190458,0.0007579585071653128,0.006634469144046307,0.001081806723959744,0.006692409515380859,0.0009086788049899042
40,0.004768436774611473,0.0007483940571546555,0.006577666383236647,0.0011250043753534555,0.00645572692155838,0.0008361639338545501
41,0.004639522638171911,0.0007378581212833524,0.005699463188648224,0.0008803930249996483,0.005744423251599073,0.0006393658113665879
42,0.004488413687795401,0.0006967125809751451,0.005572584457695484,0.000961936661042273,0.005412751343101263,0.0006459507276304066
43,0.004563815426081419,0.0008166340994648635,0.006255192682147026,0.0010624005226418376,0.006194311659783125,0.0008642812026664615
44,0.004575149156153202,0.0007387937512248755,0.00565395038574934,0.0009358267416246235,0.005549236200749874,0.0007958906935527921
45,0.004537740722298622,0.0007471811259165406,0.0057576438412070274,0.0009062396711669862,0.005571030080318451,0.0007018816540949047
46,0.004521787632256746,0.0006745363934896886,0.00582813611254096,0.0010682708816602826,0.005741700530052185,0.0006910672527737916
