epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.028141573071479797,0.08172668516635895,0.01870402693748474,0.001133845653384924,0.018523279577493668,0.001148552168160677
2,0.01842392422258854,0.0012250012950971723,0.018641555681824684,0.0011308620451018214,0.018468044698238373,0.001153324032202363
3,0.017982646822929382,0.0012779661919921637,0.016551489010453224,0.0009908434003591537,0.016406025737524033,0.0010072103468701243
4,0.014226234517991543,0.002335942117497325,0.010762878693640232,0.0006012430530972779,0.010799899697303772,0.0006050252704881132
5,0.009478106163442135,0.0008031519246287644,0.008551941253244877,0.0004112102906219661,0.008601276203989983,0.0004124403349123895
6,0.0080738365650177,0.000497813627589494,0.007520264945924282,0.0003772257477976382,0.007557615637779236,0.00039150117663666606
7,0.007016762625426054,0.0005264978390187025,0.0068971142172813416,0.00037407511263154447,0.006861521862447262,0.00037761658313684165
8,0.006093132309615612,0.0005782133084721863,0.005960356909781694,0.0003618131158873439,0.0059087928384542465,0.00037824566243216395
9,0.005824174731969833,0.0009503001347184181,0.005492298398166895,0.00032063815160654485,0.005528331734240055,0.00035668571945279837
10,0.005529648158699274,0.0008526217425242066,0.005183280911296606,0.0003467401838861406,0.005132249090820551,0.00033977782004512846
11,0.005304880440235138,0.0006542337359860539,0.0054740142077207565,0.00034918717574328184,0.005450827535241842,0.00032913649920374155
12,0.004947424866259098,0.00038589007453992963,0.004912957549095154,0.0003343677381053567,0.005017457529902458,0.00036349520087242126
13,0.004958221223205328,0.00041850056732073426,0.005092507693916559,0.0003555840812623501,0.0050733317621052265,0.0003293010522611439
14,0.004827231168746948,0.00036055161035619676,0.00476461136713624,0.0003415154351387173,0.004768403712660074,0.0003168056136928499
15,0.004745949059724808,0.0003361814597155899,0.004772585351020098,0.0003224389220122248,0.00484065804630518,0.000340595084708184
16,0.004764549434185028,0.0003618067130446434,0.005313058849424124,0.00036958581767976284,0.005322735290974379,0.0003508634981699288
17,0.004861143883317709,0.00040222934330813587,0.004741869401186705,0.00032078480580821633,0.004784954711794853,0.00032064993865787983
18,0.004669155925512314,0.0003516996803227812,0.00482948636636138,0.000328027963405475,0.004901133012026548,0.00035957092768512666
19,0.0046814847737550735,0.0003768562455661595,0.00481399754062295,0.00032004673266783357,0.004790918901562691,0.00031028047669678926
20,0.004604031331837177,0.00033828342566266656,0.0048047276213765144,0.00033015021472238004,0.004873252473771572,0.00035071891034021974
21,0.004801834933459759,0.0003966169315390289,0.004839480388909578,0.00033513782545924187,0.004861695226281881,0.00032115468638949096
22,0.0045745098032057285,0.00031065181246958673,0.004937820602208376,0.0003246980195399374,0.004999162163585424,0.00034538054023869336
23,0.004686940927058458,0.00037907471414655447,0.004952141549438238,0.00034420136944390833,0.004884194117039442,0.0003201494109816849
24,0.004575259983539581,0.0002918773971032351,0.004779529292136431,0.00030832787160761654,0.00487129669636488,0.0003456116537563503
25,0.004560478031635284,0.00030142103787511587,0.004889837000519037,0.0003261915408074856,0.00488283159211278,0.00031721321283839643
26,0.0045781442895531654,0.00032383634243160486,0.005014484282582998,0.00029935152269899845,0.0050366949290037155,0.00032151819323189557
27,0.0045983376912772655,0.00034562661312520504,0.004759711679071188,0.00031409075018018484,0.004815288353711367,0.0003306020807940513
28,0.004493544809520245,0.0003224114188924432,0.004840411711484194,0.0003195150347892195,0.004855870269238949,0.00031000529997982085
29,0.0044927471317350864,0.00029599113622680306,0.004792510997503996,0.00031764013692736626,0.004839093424379826,0.00031014179694466293
30,0.0044973199255764484,0.00031698105158284307,0.004809235222637653,0.00032372496207244694,0.004906270187348127,0.00034432756365276873
31,0.004540663678199053,0.0003185610694345087,0.005487015005201101,0.00034483594936318696,0.005579654593020678,0.0003768348542507738
32,0.004544920288026333,0.0003057205176446587,0.004816746339201927,0.00033270081621594727,0.004844320472329855,0.00032339280005544424
33,0.004512256942689419,0.00033398409141227603,0.005032636225223541,0.00035709841176867485,0.005001734476536512,0.0003527454100549221
34,0.004443563986569643,0.00030340184457600117,0.0048301066271960735,0.0003250730806030333,0.0048829042352736,0.0003375080996192992
35,0.004481958691030741,0.000325701228575781,0.004907782655209303,0.00032904805266298354,0.004951566457748413,0.00032159622060135007
36,0.004439455457031727,0.00031407809001393616,0.005237609148025513,0.000332444702507928,0.0051932791247963905,0.0003316251386422664
37,0.004462428856641054,0.0003194588061887771,0.005140899680554867,0.00036510013160295784,0.0050995489582419395,0.0003458685823716223
38,0.004488995764404535,0.00030889944173395634,0.005148665979504585,0.0003464098845142871,0.005105071235448122,0.00032561298576183617
39,0.004408799111843109,0.00028881040634587407,0.004922511987388134,0.0003106168587692082,0.004920786712318659,0.0003286849532742053
40,0.004383679945021868,0.00027893224614672363,0.0049820104613900185,0.00032276337151415646,0.005093827843666077,0.0003219548088964075
41,0.004404567182064056,0.000280578009551391,0.004869530443102121,0.0003238286590203643,0.004943416453897953,0.00031850524828769267
42,0.004364164546132088,0.00027554016560316086,0.005039647221565247,0.00031317054526880383,0.005145050585269928,0.0003485027118586004
43,0.004435654729604721,0.0003194440505467355,0.005020476877689362,0.0003299564414191991,0.005081017501652241,0.0003249938308726996
44,0.004387210588902235,0.0003052062529604882,0.005405694246292114,0.00040124988299794495,0.005369862075895071,0.0003579427138902247
45,0.004383723717182875,0.0002841744280885905,0.005052974913269281,0.00035880194627679884,0.00519542396068573,0.00038828179822303355
46,0.00437405938282609,0.00026945758145302534,0.004993255250155926,0.0003528406086843461,0.0051138391718268394,0.00034498461172915995
47,0.004302285611629486,0.0002793324529193342,0.004940149374306202,0.0003171268617734313,0.00500470120459795,0.00031414523255079985
48,0.004320372827351093,0.00027753369067795575,0.004923688247799873,0.0003219533246010542,0.0050025139935314655,0.0003134099533781409
49,0.004318158142268658,0.00026553001953288913,0.005027660168707371,0.00032438652124255896,0.0051301936618983746,0.000330535345710814
50,0.004283390939235687,0.0002957829274237156,0.005062150303274393,0.00036898275720886886,0.0051649827510118484,0.0003408780612517148
