epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.04993019625544548,0.011729678139090538,0.023901911452412605,0.0035776114091277122,0.022581597790122032,0.002938907127827406
2,0.018620148301124573,0.003598271869122982,0.016556866466999054,0.0024360590614378452,0.016142478212714195,0.002434789203107357
3,0.01607300154864788,0.00293050822801888,0.015745313838124275,0.0023464972618967295,0.015392085537314415,0.0019939886406064034
4,0.012765697203576565,0.002852971898391843,0.0095541812479496,0.0017004164401441813,0.009038356132805347,0.0012339927488937974
5,0.008796639740467072,0.0035183499567210674,0.007062705233693123,0.0012332107871770859,0.007234109565615654,0.0010823686607182026
6,0.005905838217586279,0.0012187912361696362,0.005459078121930361,0.0010818735463544726,0.0054739248007535934,0.0008833695901557803
7,0.005223389714956284,0.0011376283364370465,0.005967388860881329,0.001268700696527958,0.005742644425481558,0.0010139432270079851
8,0.005124774295836687,0.001020999625325203,0.006158558186143637,0.0013409594539552927,0.005760205443948507,0.0011684977216646075
9,0.005107389762997627,0.0009893857641145587,0.0051835100166499615,0.0010954929748550057,0.005063915159553289,0.0009313260088674724
10,0.004910903051495552,0.0010210826294496655,0.005154208280146122,0.001033588545396924,0.005224070977419615,0.0007356436108238995
11,0.0047632926143705845,0.0009694222244434059,0.004932140000164509,0.001051116967573762,0.004949311260133982,0.0007211417541839182
12,0.004675038158893585,0.00090868427651003,0.004937258083373308,0.0010714095551520586,0.005014011170715094,0.0008091519121080637
13,0.004450143780559301,0.0008397864294238389,0.004802350420504808,0.000997402356006205,0.004814730025827885,0.0007524752872996032
14,0.0046174959279596806,0.0009076374117285013,0.005455303005874157,0.001228101784363389,0.005775995086878538,0.0008919798419810832
15,0.004732884466648102,0.0008643375476822257,0.004908166825771332,0.0009657337213866413,0.004934866912662983,0.0008808234124444425
16,0.004378301091492176,0.0009096399298869073,0.005167890805751085,0.0011855615302920341,0.005390208680182695,0.0008854610496200621
17,0.0045562610030174255,0.0008950447663664818,0.0053459396585822105,0.0011755550513044,0.0057270037941634655,0.00096497917547822
18,0.004606239497661591,0.0008931556367315352,0.005524584092199802,0.001157873310148716,0.00529648968949914,0.0009178217733278871
19,0.004479344468563795,0.000910889299120754,0.005299179814755917,0.0010643753921613097,0.005371511913836002,0.0008304406073875725
20,0.0046089221723377705,0.0008946128655225039,0.0057471445761621,0.0012454636162146926,0.00537771824747324,0.0009139077737927437
21,0.0048325140960514545,0.0010151972528547049,0.005174820777028799,0.001180195133201778,0.005302481818944216,0.0008423338294960558
22,0.0042877644300460815,0.0008252558764070272,0.005031009670346975,0.001000193995423615,0.00512755336239934,0.0008019484812393785
23,0.004379657097160816,0.0009234746103174984,0.006675216369330883,0.0013072174042463303,0.0065794093534350395,0.0011642022291198373
24,0.004656671080738306,0.0008644087938591838,0.004931860137730837,0.0010440845508128405,0.004911602474749088,0.0007454553851857781
25,0.004427840933203697,0.0008736056042835116,0.005423735361546278,0.0011741326889023185,0.00549753662198782,0.0008437561918981373
26,0.00431523472070694,0.0008174116373993456,0.005079322028905153,0.0009558341116644442,0.005165979731827974,0.0008229386294260621
27,0.00472390279173851,0.001074158470146358,0.005124649964272976,0.0010802921606227756,0.005199500825256109,0.0007825720822438598
28,0.004221494775265455,0.0008015596540644765,0.005448022857308388,0.0011735317530110478,0.005278956610709429,0.0009980531176552176
29,0.0043128496035933495,0.0008663834305480123,0.0050859274342656136,0.0010233893990516663,0.005192277021706104,0.0008022915571928024
30,0.004342945758253336,0.0008578074048273265,0.005212157499045134,0.0010899476474151015,0.005312819499522448,0.0008564650197513402
31,0.004480247385799885,0.0009441988659091294,0.006658927537500858,0.0014058328233659267,0.006851801648736,0.001019638730213046
32,0.004304206930100918,0.0008124050218611956,0.005434685852378607,0.0011456335196271539,0.005389391910284758,0.0007492406875826418
33,0.004372046794742346,0.0008666171343065798,0.005157701205462217,0.0010581345995888114,0.0052217221818864346,0.0007485084934160113
34,0.004163501784205437,0.0007305353065021336,0.004941163584589958,0.0010874022264033556,0.004914834164083004,0.0007308742497116327
35,0.004145547281950712,0.0008396724006161094,0.005040248390287161,0.0010580542730167508,0.005027721170336008,0.0007067164406180382
36,0.0042109619826078415,0.0008519631810486317,0.005536119919270277,0.0011205391492694616,0.005447701551020145,0.0009123286581598222
37,0.004410440567880869,0.0009677578927949071,0.004932956304401159,0.0010196806397289038,0.004818113055080175,0.0007000498007982969
38,0.004087512847036123,0.0007544357213191688,0.005230285692960024,0.0011334563605487347,0.00532316230237484,0.0008300009067170322
39,0.0041787209920585155,0.0007702165748924017,0.004859094507992268,0.0010322910966351628,0.004799919202923775,0.000761816801968962
40,0.004255142528563738,0.0010186220752075315,0.005619881674647331,0.0010116153862327337,0.005658772308379412,0.0009318922529928386
41,0.00430435361340642,0.000905992288608104,0.005072970408946276,0.0009590902482159436,0.005114376544952393,0.0007414193823933601
42,0.004010843578726053,0.0007235821103677154,0.004993541166186333,0.0010408589150756598,0.005135303363204002,0.0008101257844828069
43,0.004032236989587545,0.0008015668136067688,0.005492018535733223,0.0010348893702030182,0.005449978169053793,0.0008187383064068854
44,0.00404221611097455,0.0007393420091830194,0.005080704111605883,0.0010000907350331545,0.005109836813062429,0.000701169075910002
45,0.00397452199831605,0.00070335459895432,0.00519811175763607,0.0010425864020362496,0.0051232618279755116,0.0007545120897702873
46,0.0041501643136143684,0.0007710723439231515,0.004984364844858646,0.0011001251405104995,0.005020576994866133,0.0007861529011279345
47,0.004104448016732931,0.0007892195135354996,0.005159473977982998,0.001066603697836399,0.00517454044893384,0.00071162503445521
48,0.004169650841504335,0.0008421035017818213,0.0052825151942670345,0.0011550793424248695,0.005283879116177559,0.0008286171359941363
49,0.003978903871029615,0.0008207599748857319,0.005181831307709217,0.0010564536787569523,0.0050152880139648914,0.0007876739837229252
50,0.004091552924364805,0.0007834817515686154,0.0054792664013803005,0.0012352603953331709,0.005421551410108805,0.0008518154500052333
