epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.015867503359913826,0.08196154981851578,0.006455482915043831,0.001432423247024417,0.006343739107251167,0.0013381895842030644
2,0.006411063484847546,0.0015730509767308831,0.006450590677559376,0.0014292042469605803,0.0063441721722483635,0.00134099624119699
3,0.006415042094886303,0.0015723496908321977,0.006466010585427284,0.0014284125063568354,0.0063533601351082325,0.0013404634082689881
4,0.006412412505596876,0.0015732173342257738,0.006442868150770664,0.001426577684469521,0.0063349478878080845,0.001333633903414011
5,0.006398331373929977,0.001566377468407154,0.006412249989807606,0.0014181588776409626,0.006300046574324369,0.0013234708458185196
6,0.006316070910543203,0.001538180047646165,0.006347676273435354,0.0013758986024186015,0.006241367198526859,0.0012903757160529494
7,0.006826719734817743,0.002541541587561369,0.006448807660490274,0.001427853130735457,0.006338491104543209,0.001338917762041092
8,0.0064027882181108,0.0015723472461104393,0.006445323117077351,0.001433453056961298,0.006334797944873571,0.001335776410996914
9,0.006387580186128616,0.0015684978570789099,0.0064220791682600975,0.0014242620673030615,0.006314470432698727,0.0013251248747110367
10,0.006320754066109657,0.0015373982023447752,0.006265625357627869,0.0013629952445626259,0.006151928100734949,0.0012755399802699685
11,0.006061095744371414,0.0014391045551747084,0.005915957037359476,0.0012574023567140102,0.005820925347507,0.0011645866325125098
12,0.005827444139868021,0.0013357722200453281,0.005800160579383373,0.0011564576998353004,0.0057046739384531975,0.0010690377093851566
13,0.005590810906141996,0.001195776741951704,0.00568394036963582,0.001129787415266037,0.0056154727935791016,0.0010355435078963637
14,0.00541687710210681,0.0011158904526382685,0.005466763861477375,0.001058774534612894,0.005389648489654064,0.0009630641434341669
15,0.005340273957699537,0.0010639644460752606,0.005551730748265982,0.000987712643109262,0.0054696099832654,0.0009087244980037212
16,0.005277783144265413,0.0010424649808555841,0.005416255909949541,0.00099102349486202,0.005346966441720724,0.0009112826664932072
17,0.0052651651203632355,0.0010251979110762477,0.005405301693826914,0.0009812621865421534,0.005346107762306929,0.000913029070943594
18,0.005201743450015783,0.0010026973905041814,0.005444900598376989,0.0010265664895996451,0.0053808982484042645,0.000945631240028888
19,0.005183245055377483,0.0010049368720501661,0.0054852841421961784,0.000967585074249655,0.005386783741414547,0.0009038401185534894
20,0.00513042276725173,0.000989867141470313,0.005477245431393385,0.0009676906047388911,0.005372381303459406,0.0008973969961516559
21,0.005111869890242815,0.0009663770324550569,0.005464911460876465,0.0009500422165729105,0.005360395181924105,0.0009013814851641655
22,0.005074953660368919,0.0009491135715506971,0.005464272573590279,0.000980109442025423,0.005380653310567141,0.0008979279082268476
23,0.0050435615703463554,0.0009466315386816859,0.0054032932966947556,0.0009836319368332624,0.005321642849594355,0.0009041849989444017
24,0.004993240814656019,0.0009400640847161412,0.005397311877459288,0.0009385262965224683,0.005289411637932062,0.0008741705678403378
25,0.004957051016390324,0.0009243535459972918,0.005446712952107191,0.000973935762885958,0.005341717507690191,0.0009068071376532316
26,0.004883399233222008,0.0009062676690518856,0.005413222126662731,0.0009060475276783109,0.005291389301419258,0.0008394349133595824
27,0.004855592269450426,0.0008967044414021075,0.005436905659735203,0.0008802248630672693,0.005327099002897739,0.0008173267124220729
28,0.004794229753315449,0.0008596515981480479,0.005299236159771681,0.0009290238376706839,0.005202172324061394,0.0008654670091345906
29,0.004745781887322664,0.0008464148850180209,0.00529129896312952,0.0009396362002007663,0.005199306178838015,0.0008768162806518376
30,0.0047075338661670685,0.000846824434120208,0.0055649965070188046,0.000819502049125731,0.0053783911280334,0.0007874301518313587
31,0.0046534910798072815,0.0008215566631406546,0.005500702653080225,0.0008559171692468226,0.00532592972740531,0.0008164589526131749
32,0.004610258620232344,0.0008002151153050363,0.005281464662402868,0.0008864894043654203,0.005179435946047306,0.000810440513305366
33,0.004541151691228151,0.0007689415942877531,0.005305555649101734,0.0008663238259032369,0.005206752102822065,0.0007851436967030168
34,0.0045502991415560246,0.0008032925543375313,0.005472084973007441,0.000846143055241555,0.0053237853571772575,0.0007783254841342568
35,0.004510848317295313,0.0007908581173978746,0.005363334435969591,0.0008657682337798178,0.005243866704404354,0.0008023991249501705
36,0.004432727117091417,0.0007461761706508696,0.005312454886734486,0.0008526978199370205,0.0052107227966189384,0.0007912807050161064
37,0.004367881454527378,0.0007357191061601043,0.005504383705556393,0.0008555898093618453,0.005370967090129852,0.0007907159742899239
38,0.0043698810040950775,0.0007209309260360897,0.005389786791056395,0.0008728528628125787,0.005296522751450539,0.000805961899459362
39,0.004325126297771931,0.000761080184020102,0.005686820484697819,0.000791652244515717,0.005554501432925463,0.0007493419107049704
40,0.004239090718328953,0.0007213499047793448,0.005365605931729078,0.0009038893040269613,0.0053104618564248085,0.0007940070354379714
41,0.004235466010868549,0.0007263656589202583,0.005435602273792028,0.0009149569668807089,0.005331485532224178,0.000832296209409833
42,0.00416679447516799,0.0006821604329161346,0.005505240522325039,0.0008752176072448492,0.005431119818240404,0.000822219648398459
43,0.004161516670137644,0.0006928951479494572,0.005803247448056936,0.0007749422220513225,0.005681759677827358,0.0007344705518335104
44,0.004159769043326378,0.0007070463034324348,0.005962759722024202,0.0008258686866611242,0.005739523097872734,0.000814681057818234
45,0.004070574883371592,0.0006883445312269032,0.005449368618428707,0.000936230702791363,0.005354474764317274,0.0008246234501712024
46,0.004008783493191004,0.0006862698355689645,0.005707733798772097,0.000853397767059505,0.005559318698942661,0.0008234659908339381
47,0.0040108878165483475,0.0006429979694075882,0.006125317886471748,0.0008215333218686283,0.00590366218239069,0.0008250545943155885
48,0.003948841243982315,0.0006590404082089663,0.005965278018265963,0.0008410437731072307,0.00577594805508852,0.0008137013064697385
49,0.00389666436240077,0.0006599518237635493,0.005635578650981188,0.0009072578395716846,0.005508805625140667,0.0008082756539806724
50,0.0038577658124268055,0.0006565738003700972,0.005887675564736128,0.0008470148895867169,0.005739785265177488,0.0007729796343483031
