epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.047171302139759064,0.02455257624387741,0.04367784783244133,0.0036990365479141474,0.04226289317011833,0.004828079603612423
2,0.04027894511818886,0.006814004387706518,0.02725294418632984,0.0020496866200119257,0.026053069159388542,0.002358191180974245
3,0.020496953278779984,0.0027669351547956467,0.017818087711930275,0.0018553141271695495,0.017110072076320648,0.0014934894861653447
4,0.017711272463202477,0.0017577277030795813,0.016686489805579185,0.0017478641821071506,0.016139520332217216,0.0015246442053467035
5,0.015015889890491962,0.0020224135369062424,0.012561607174575329,0.0017238277941942215,0.012217721901834011,0.001542098238132894
6,0.012702083215117455,0.001993154175579548,0.012493390589952469,0.0016985251568257809,0.012111525051295757,0.0013383128680288792
7,0.01178172416985035,0.0016476319869980216,0.01260344311594963,0.0017092422349378467,0.012276758439838886,0.0016716007376089692
8,0.011222031898796558,0.0017271745018661022,0.0114532969892025,0.0014648723881691694,0.011551395989954472,0.0012632792349904776
9,0.01117421593517065,0.0017172766383737326,0.011430171318352222,0.0016453710850328207,0.011229034513235092,0.0015005155000835657
10,0.010979260317981243,0.0015541011234745383,0.011350151151418686,0.0019429641542956233,0.01133009698241949,0.0017827963456511497
11,0.01081308163702488,0.0015482672024518251,0.010945390909910202,0.001783811952918768,0.010904835537075996,0.0016669209580868483
12,0.010604321956634521,0.0015058753779157996,0.012173373252153397,0.0019404803169891238,0.011896555311977863,0.0017618711572140455
13,0.010557529516518116,0.0016178496880456805,0.010972893796861172,0.0016759743448346853,0.010884702205657959,0.0015243953093886375
14,0.010338040068745613,0.001496466575190425,0.011000792495906353,0.001805202104151249,0.010977696627378464,0.001729140873067081
15,0.010360152460634708,0.0014726389199495316,0.010955413803458214,0.001526840846054256,0.010996609926223755,0.0015268743736669421
16,0.010274011641740799,0.0014056914951652288,0.011021182872354984,0.0017486861906945705,0.01103986892849207,0.0017684884369373322
17,0.009898392483592033,0.0014225573977455497,0.01107682753354311,0.0014254002599045634,0.011175732128322124,0.00130226812325418
18,0.010095133446156979,0.0014058536617085338,0.010904435999691486,0.0015293903416022658,0.010871830396354198,0.001476213801652193
19,0.009869384579360485,0.0013608422596007586,0.010864685289561749,0.0017659910954535007,0.010804391466081142,0.0016756686381995678
20,0.009905362501740456,0.0014381936052814126,0.011135131120681763,0.001752196461893618,0.01092255674302578,0.0017660153098404408
21,0.009756107814610004,0.0013820149470120668,0.01075595710426569,0.0017307966481894255,0.010778704658150673,0.001660965965129435
22,0.009693953208625317,0.0014539167750626802,0.01390698179602623,0.001638152520172298,0.013697589747607708,0.0014880094677209854
23,0.00984272826462984,0.0014122443972155452,0.01091260276734829,0.0016883974894881248,0.010867482051253319,0.001666047959588468
24,0.009591017849743366,0.001343854353763163,0.010961474850773811,0.0017530821496620774,0.011097710579633713,0.0017076064832508564
25,0.009561720304191113,0.001341382972896099,0.01152497623115778,0.0020096111111342907,0.011572901159524918,0.0020889060106128454
26,0.009433434344828129,0.0013350952649489045,0.011032747104763985,0.00188500399235636,0.010932707227766514,0.0019083247752860188
27,0.009544642642140388,0.0014186635380610824,0.011160382069647312,0.0015233561862260103,0.011292709037661552,0.001378855318762362
28,0.009337459690868855,0.0013134137261658907,0.01123655866831541,0.0018122225301340222,0.011335909366607666,0.0017851005541160703
29,0.009299136698246002,0.0013497626641765237,0.010959486477077007,0.001617709523998201,0.01117953285574913,0.00157101359218359
30,0.009276241064071655,0.0013690184568986297,0.011014696210622787,0.0016955643659457564,0.011138934642076492,0.0015572920674458146
31,0.009172891266644001,0.001271593850106001,0.011234295554459095,0.00163699418772012,0.011300502344965935,0.0018607842503115535
32,0.009271101094782352,0.001278656185604632,0.011061151511967182,0.001590999774634838,0.011035055853426456,0.0015726318815723062
33,0.009228593669831753,0.001275705872103572,0.012033078819513321,0.0020906133577227592,0.012127195484936237,0.002208646386861801
34,0.009361605159938335,0.0012618008768185973,0.011115268804132938,0.0016954279271885753,0.011365150101482868,0.0017617294797673821
35,0.009219050407409668,0.0012037442065775394,0.011192821897566319,0.0018112572142854333,0.011339392513036728,0.001870829495601356
36,0.009085116907954216,0.00134721165522933,0.011680463328957558,0.0019385163905099034,0.01160425879061222,0.0018478120910003781
37,0.008991033770143986,0.0012252154992893338,0.011660738848149776,0.001997163286432624,0.011676549911499023,0.002110609784722328
38,0.008988400921225548,0.0012368722818791866,0.01180756464600563,0.0021302218083292246,0.011815366335213184,0.002192592713981867
39,0.008889232762157917,0.0012314965715631843,0.011345393024384975,0.0018032214138656855,0.011316468007862568,0.001980030909180641
40,0.00903536006808281,0.0011985923629254103,0.011313175782561302,0.001610564417205751,0.011347001418471336,0.001749525428749621
41,0.008865485899150372,0.0013027585810050368,0.011085225269198418,0.0017139189876616001,0.011170616373419762,0.001708891591988504
42,0.008664591237902641,0.0012461886508390307,0.011281196027994156,0.0016672516940161586,0.011219910345971584,0.0017767642857506871
43,0.008876546286046505,0.001201838138513267,0.01167590543627739,0.0017645955085754395,0.011612394824624062,0.0017798950430005789
44,0.008838757872581482,0.0012385081499814987,0.01211257092654705,0.0019728585612028837,0.012078052386641502,0.002051785821095109
45,0.00866825133562088,0.0011944808065891266,0.011432680301368237,0.0018156090518459678,0.011414223350584507,0.00185837980825454
46,0.008609822951257229,0.001196296070702374,0.011059923097491264,0.0016589617589488626,0.011354475282132626,0.0017424722900614142
47,0.008750027976930141,0.0012611071579158306,0.011490166187286377,0.0019394579576328397,0.011642355471849442,0.0018559446325525641
48,0.008742772042751312,0.001156211132183671,0.011288934387266636,0.0017808603588491678,0.011500705033540726,0.001832314650528133
49,0.008619735948741436,0.0012768097221851349,0.011324300430715084,0.001791801885701716,0.011419206857681274,0.0019109980203211308
50,0.008617948740720749,0.0011545325396582484,0.011396005749702454,0.0019094840390607715,0.011711450293660164,0.001965485280379653
