epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.05480845272541046,0.00687550799921155,0.053954657167196274,0.0029345268849283457,0.052119866013526917,0.004143651109188795
2,0.029489867389202118,0.016224905848503113,0.012739905156195164,0.0011240077437832952,0.012546205893158913,0.0008486114093102515
3,0.011365571990609169,0.0015867088222876191,0.009616809897124767,0.0007622770499438047,0.009575811214745045,0.0006385420565493405
4,0.008410514332354069,0.0009992345003411174,0.0070109316147863865,0.0004636290541384369,0.006920843385159969,0.0004485052195377648
5,0.0060878354124724865,0.0010073828743770719,0.004635589197278023,0.0004022759385406971,0.0045709614641964436,0.00040680679376237094
6,0.004457803908735514,0.0006058759754523635,0.005124353338032961,0.0003943650226574391,0.0051585049368441105,0.0004190351173747331
7,0.003687713760882616,0.0005244615022093058,0.0034801573492586613,0.00035860840580426157,0.0034489838872104883,0.00039204119821079075
8,0.0034433137625455856,0.0004186681762803346,0.003547607222571969,0.0003982861526310444,0.0035442884545773268,0.00040601083310320973
9,0.003300237702205777,0.00042300866334699094,0.003544672392308712,0.0004004464135505259,0.0035631980281323195,0.0003156304592266679
10,0.0032299815211445093,0.0003828542248811573,0.003372789826244116,0.0003683396789710969,0.0034039674792438745,0.00032190026831813157
11,0.0032816112507134676,0.0004226359014865011,0.0031699847895652056,0.0003620442294050008,0.0031894047278910875,0.0003555172588676214
12,0.003170272335410118,0.000376279087504372,0.0031430392991751432,0.00037600722862407565,0.0031436176504939795,0.0003458877035882324
13,0.003155425889417529,0.0004026027745567262,0.003122101305052638,0.0003673109458759427,0.0031397156417369843,0.00034649178269319236
14,0.003218540223315358,0.0004360487509984523,0.0033445844892412424,0.00038591594784520566,0.0034087258391082287,0.00039838493103161454
15,0.0031438765581697226,0.0003796890377998352,0.0031476484145969152,0.0003838498378172517,0.0031608876306563616,0.00035177794052287936
16,0.003113857237622142,0.00042026914888992906,0.003268567379564047,0.0003641315270215273,0.0032757858280092478,0.00034211057936772704
17,0.002995785092934966,0.00037081746268086135,0.003346542362123728,0.00041268314816989005,0.0033845221623778343,0.00032689658110029995
18,0.0030586658976972103,0.00035729087539948523,0.003169694682583213,0.0003839127311948687,0.003175846766680479,0.00033874704968184233
19,0.0030306586995720863,0.0003531922120600939,0.0035159497056156397,0.00040940442704595625,0.0035749231465160847,0.00041846398380585015
20,0.0030254407320171595,0.0003893692628480494,0.003219194710254669,0.00038775679422542453,0.003260197816416621,0.00032966112485155463
21,0.0030862949788570404,0.0004158631491009146,0.003169658361002803,0.000359194353222847,0.0031565679237246513,0.000307158479699865
22,0.002969463123008609,0.0003709037264343351,0.0031874130945652723,0.00038707800558768213,0.003251107642427087,0.000325505476212129
23,0.0029363662470132113,0.00036014727083966136,0.0031418593134731054,0.0003854717069771141,0.003121675457805395,0.00032536787330172956
24,0.0030205799266695976,0.0003851284272968769,0.0032482966780662537,0.00037091970443725586,0.0032779527828097343,0.00032322900369763374
25,0.0030097104609012604,0.0003942140319850296,0.003085679840296507,0.0004063542000949383,0.003119715955108404,0.00034166299155913293
26,0.0029463088139891624,0.00038105319254100323,0.0031657356303185225,0.0003863028541672975,0.003176082158461213,0.00031918170861899853
27,0.003014856716617942,0.00037728302413597703,0.0033172869589179754,0.00038161411066539586,0.003319167997688055,0.0003090986574534327
28,0.002932590199634433,0.00035685155307874084,0.0033145516645163298,0.0003819327976088971,0.0032722200267016888,0.00032761937472969294
29,0.002908056601881981,0.00032830811687745154,0.003164906520396471,0.000372874055756256,0.0031926482915878296,0.000307380105368793
30,0.003094110172241926,0.0004916863981634378,0.00403222581371665,0.0004497086629271507,0.00404262263327837,0.0002909362956415862
31,0.002986264880746603,0.0003786637680605054,0.0032032367307692766,0.0003908339131157845,0.003237937344238162,0.00034947507083415985
32,0.002883053617551923,0.0003751198237296194,0.0033908719196915627,0.00042261206544935703,0.003439005697146058,0.00041008947300724685
33,0.002871817210689187,0.0003475654812064022,0.0031767559703439474,0.0003966782824136317,0.0031576480250805616,0.0003244614345021546
34,0.0028464607894420624,0.0003567126113921404,0.00326853827573359,0.0003952555707655847,0.003255135379731655,0.0003182356886100024
35,0.002947589149698615,0.00047639242256991565,0.00443022046238184,0.0004928236012347043,0.00447470135986805,0.00038398272590711713
36,0.00294159515760839,0.00037007854552939534,0.0032620816491544247,0.0004070390132255852,0.003279535798355937,0.0003578480682335794
37,0.0028898618184030056,0.0003592874563764781,0.0032234035898,0.0003663924289867282,0.003232210874557495,0.0003680411900859326
38,0.00296262139454484,0.0004256635729689151,0.003359702182933688,0.0003904815239366144,0.003345391247421503,0.00031721947016194463
39,0.002892572432756424,0.00036125618498772383,0.003288110252469778,0.0003952169790863991,0.0032751967664808035,0.00037532104761339724
40,0.0028487248346209526,0.00037217861972749233,0.003176035825163126,0.0004091622249688953,0.0031559180933982134,0.00032433774322271347
41,0.0028399492148309946,0.0003694310144055635,0.003195018507540226,0.0003757186932489276,0.0031809990759938955,0.00031762311118654907
42,0.0027979849837720394,0.00035500357626006007,0.00358858285471797,0.00042295485036447644,0.003577417926862836,0.0003645792603492737
43,0.0027945840265601873,0.00031885653152130544,0.00332939182408154,0.0004099439247511327,0.0033538690768182278,0.000341856008162722
44,0.002828889526426792,0.00038195549859665334,0.0033003936987370253,0.0003981634508818388,0.0032945876009762287,0.0003254710172768682
45,0.0029510031454265118,0.00039219067548401654,0.003403258277103305,0.00039644291973672807,0.0034222095273435116,0.0003325016296003014
46,0.0028018741868436337,0.0003496453573461622,0.003259349148720503,0.0003828225308097899,0.0033111097291111946,0.00035183230647817254
47,0.0027404124848544598,0.00032230812939815223,0.0031788216438144445,0.00041050431900657713,0.0031911160331219435,0.00035604057484306395
48,0.0027776292990893126,0.0003480709274299443,0.0032266261987388134,0.0003865620819851756,0.003208643989637494,0.0003151277778670192
49,0.0027272361330688,0.000347684312146157,0.003329218365252018,0.0003881847660522908,0.003319954266771674,0.0003234016476199031
50,0.0028032257687300444,0.00034812605008482933,0.0032902786042541265,0.00042096490506082773,0.0033071718644350767,0.00033158197766169906
