epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
20,0.008785825222730637,0.0014309561811387539,0.009482694789767265,0.0009537555743008852,0.009634885005652905,0.001124143018387258
21,0.008446140214800835,0.0012672931188717484,0.009547563269734383,0.0010080267675220966,0.009670759551227093,0.0011110007762908936
22,0.008517922833561897,0.0014377012848854065,0.009309916757047176,0.0010109534487128258,0.00956905260682106,0.0011003203690052032
23,0.008188854902982712,0.0012083087349310517,0.009066113270819187,0.0010447569657117128,0.009225287474691868,0.0009577646851539612
24,0.008198017254471779,0.0014842316741123796,0.009058031253516674,0.0010711217764765024,0.009181875735521317,0.0009188935509882867
25,0.007875891402363777,0.0011054289061576128,0.009271307848393917,0.000967338855843991,0.009454609826207161,0.001026581390760839
26,0.008135278709232807,0.0012576384469866753,0.010242938995361328,0.0013160862727090716,0.010046184994280338,0.0010978319915011525
27,0.008086707442998886,0.0012556492583826184,0.009402737021446228,0.0010847932426258922,0.009390040300786495,0.0008244201308116317
28,0.008096948266029358,0.0013113076565787196,0.009766115806996822,0.0010463724611327052,0.009918075054883957,0.0011525434674695134
29,0.007894771173596382,0.0012156559387221932,0.011580431833863258,0.001681808615103364,0.011229909025132656,0.001133907469920814
30,0.007870947942137718,0.0011710959952324629,0.00921616144478321,0.0009403820731677115,0.009374186396598816,0.001074654283002019
31,0.008052732795476913,0.0013112889137119055,0.009401031769812107,0.0010792836546897888,0.009470323100686073,0.0009348718449473381
32,0.00772066181525588,0.0011910375906154513,0.010038674809038639,0.0014077554224058986,0.009912526234984398,0.0011142290895804763
33,0.007860426791012287,0.001312371576204896,0.00930177140980959,0.0010745562613010406,0.009395808912813663,0.0011243061162531376
34,0.007924053817987442,0.0013077154289931059,0.00929125864058733,0.0010641817934811115,0.009326388128101826,0.001018986222334206
35,0.00793969165533781,0.0015147689264267683,0.010287763550877571,0.0013381644384935498,0.010635158978402615,0.0017086546868085861
36,0.008169414475560188,0.0012773415073752403,0.009892829693853855,0.0010945767862722278,0.010105215944349766,0.0012212827568873763
37,0.007731603924185038,0.0011666504433378577,0.010663414373993874,0.0011692719999700785,0.010985088534653187,0.001492233481258154
38,0.007689874619245529,0.0011237604776397347,0.00961025059223175,0.0009962660260498524,0.00970169622451067,0.0011928692692890763
39,0.007730782963335514,0.0012079151347279549,0.00939545501023531,0.0010442802449688315,0.009525858797132969,0.0010730185313150287
40,0.008272714912891388,0.0015217048348858953,0.009669958613812923,0.0011177738197147846,0.009639142081141472,0.0008098581456579268
41,0.007453384343534708,0.0011318284086883068,0.009505734778940678,0.0010894208680838346,0.009351174347102642,0.0010284073650836945
42,0.007479755207896233,0.0011538475519046187,0.009455952793359756,0.0010269781341776252,0.009489523246884346,0.0011422220850363374
43,0.007516531273722649,0.0011697710724547505,0.010144567117094994,0.0010863824281841516,0.010514161549508572,0.00144801358692348
44,0.0077423276379704475,0.0013022467028349638,0.00925488118082285,0.0010666787857189775,0.009372489526867867,0.0009986556833609939
45,0.007822076790034771,0.0014243845362216234,0.009101239033043385,0.001020352472551167,0.009265224449336529,0.0010355269769206643
46,0.0076227649115026,0.001209181034937501,0.00932205282151699,0.0010991675080731511,0.009242478758096695,0.0009645780082792044
47,0.007392751518636942,0.0011212683748453856,0.00927489809691906,0.0010562706738710403,0.00923104863613844,0.0009860603604465723
48,0.007314755115658045,0.0010642814449965954,0.009501950815320015,0.0010951453587040305,0.009755855426192284,0.001132628764025867
49,0.007411855272948742,0.001175955287180841,0.009484299458563328,0.0008764264639467001,0.00964968092739582,0.0010682098800316453
50,0.0076563358306884766,0.00188641797285527,0.009109904989600182,0.0009502269676886499,0.009309456683695316,0.0010698639089241624
