epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.03176893666386604,0.020650794729590416,0.02904670126736164,0.0014698626473546028,0.028834620490670204,0.0015379167161881924
2,0.023109493777155876,0.005078610498458147,0.014684116467833519,0.0009309496381320059,0.014932849444448948,0.000939507968723774
3,0.011054693721234798,0.0015523381298407912,0.008819862268865108,0.0005157295963726938,0.008686226792633533,0.0006387071334756911
4,0.0066381534561514854,0.0012354757636785507,0.005056513007730246,0.0003777084348257631,0.005067696329206228,0.00047626238665543497
5,0.005338784772902727,0.0013242275454103947,0.004707482643425465,0.0004740605363622308,0.004789706785231829,0.000577861734200269
6,0.004260363522917032,0.0004649416368920356,0.003998701926320791,0.00032781020854599774,0.004008607938885689,0.00036705724778585136
7,0.004076048731803894,0.0004448683757800609,0.004284502472728491,0.00032499199733138084,0.004293003585189581,0.000360243720933795
8,0.003892138134688139,0.0003376282984390855,0.003823185106739402,0.00031938511529006064,0.0038682955782860518,0.00037978545879013836
9,0.003966612741351128,0.0003818260447587818,0.004119974095374346,0.00030420467373915017,0.0041452315635979176,0.00037619893555529416
10,0.0038175471127033234,0.0003402719448786229,0.003948658239096403,0.0002979426644742489,0.003970983903855085,0.00039847922744229436
11,0.003841071156784892,0.0003566798404790461,0.003978755325078964,0.00031007660436443985,0.003985418938100338,0.000361339480150491
12,0.003773258300498128,0.0003288427833467722,0.003879103809595108,0.0003059906593989581,0.003909246064722538,0.0003629094280768186
13,0.003787597641348839,0.0003571012057363987,0.0038833231665194035,0.00032045209081843495,0.003902236931025982,0.00036231166450306773
14,0.0037317092064768076,0.0003201845393050462,0.0038928824942559004,0.00031320445123128593,0.003901188727468252,0.0003613833978306502
15,0.0036707830149680376,0.0002964501909445971,0.0038278966676443815,0.0003206125693395734,0.00385462399572134,0.00037284442805685103
16,0.0037169524002820253,0.00036554934922605753,0.004119994584470987,0.0002831953461281955,0.004137873649597168,0.0003799092664849013
17,0.003772220341488719,0.000323066720739007,0.003977075684815645,0.00029913889011368155,0.003997263964265585,0.0003362447605468333
18,0.003696907078847289,0.0003431502263993025,0.004096672870218754,0.00028974993620067835,0.004107392858713865,0.0003308453888166696
19,0.0036967021878808737,0.0003024938050657511,0.0038566067814826965,0.0002952252689283341,0.003879349213093519,0.00032802438363432884
20,0.003672430757433176,0.0003041603195015341,0.0038907944690436125,0.00030176551081240177,0.0039016606751829386,0.00034870675881393254
21,0.0036145062185823917,0.0003099539317190647,0.004031016491353512,0.0003005385515280068,0.004031068179756403,0.0003122940252069384
22,0.0036293251905590296,0.0003273894253652543,0.003979894332587719,0.00030224848887883127,0.0039854408241808414,0.000333924574078992
23,0.0036198922898620367,0.000321642350172624,0.004102303646504879,0.00033719962812028825,0.004137859214097261,0.0003876822011079639
24,0.003630503546446562,0.000320011138683185,0.004022128880023956,0.00034647926804609597,0.004084639251232147,0.00040687836008146405
25,0.0036462179850786924,0.00030600433819927275,0.003978450782597065,0.00028944481164216995,0.004000562708824873,0.00037222367245703936
26,0.0036174068227410316,0.0003150501870550215,0.003984819632023573,0.0003339521063026041,0.00398646853864193,0.00031969640986062586
27,0.0035642082802951336,0.0002847419527824968,0.004208575468510389,0.0003715328057296574,0.0042810868471860886,0.00044364974019117653
28,0.0035861232317984104,0.00028993820887990296,0.004257463850080967,0.00036246638046577573,0.00424917321652174,0.0003471445816103369
29,0.00359717127867043,0.00029943892150186,0.003969005774706602,0.000295919191557914,0.004006938077509403,0.00038502042298205197
30,0.00366583582945168,0.00035255280090495944,0.004114788491278887,0.00031010323436930776,0.0041287122294306755,0.0003158164909109473
31,0.003530829446390271,0.0002907654852606356,0.0041264439933001995,0.0003114048740826547,0.004130273591727018,0.0003347654710523784
32,0.003549407934769988,0.00033802707912400365,0.004016137681901455,0.00031008015503175557,0.00403545843437314,0.0003367929020896554
33,0.0035165532026439905,0.00030218911706469953,0.003907079808413982,0.0003081206523347646,0.003924222197383642,0.00032959665986709297
34,0.0034888966474682093,0.0002877349324990064,0.004143554717302322,0.0003134510770905763,0.004148557316511869,0.0003313681809231639
35,0.003612437518313527,0.00031672726618126035,0.004025550093501806,0.00031985645182430744,0.0040380400605499744,0.0003838646807707846
36,0.0035610708873718977,0.00028167373966425657,0.004176293034106493,0.00032890174770727754,0.004210534505546093,0.00038718763971701264
37,0.003475526114925742,0.00030201731715351343,0.003973836079239845,0.0003261260862927884,0.004001840017735958,0.0003233707684557885
38,0.0034259045496582985,0.00028096980531699955,0.0039872070774436,0.00030044501181691885,0.0039970423094928265,0.00036744188400916755
39,0.003454334568232298,0.0002988853375427425,0.0041402955539524555,0.0003353548236191273,0.004166861530393362,0.00042008544551208615
40,0.0034881511237472296,0.0002964827581308782,0.004028330557048321,0.0003125762159470469,0.004028318915516138,0.0003345839795656502
41,0.0034506558440625668,0.0002951379574369639,0.004117629956454039,0.0002979927521664649,0.004138411954045296,0.000343807419994846
42,0.003458563471212983,0.0002935143420472741,0.004053634125739336,0.00028720233240164816,0.004043084103614092,0.00033014133805409074
43,0.0033897575922310352,0.00027956502162851393,0.004054245073348284,0.00031827623024582863,0.004080039914697409,0.000331203656969592
44,0.003479401348158717,0.0002951978240162134,0.00418670242652297,0.0003193183511029929,0.004167570732533932,0.00031952798599377275
45,0.0034201571252197027,0.00028024218045175076,0.004024981986731291,0.000301594496704638,0.004037955775856972,0.00035613219370134175
46,0.0034577040933072567,0.0003014072426594794,0.004041662439703941,0.0002919753605965525,0.004062218125909567,0.00033389648888260126
47,0.003368648001924157,0.00028650276362895966,0.0041848463006317616,0.00031120015773922205,0.004170537460595369,0.0003319739771541208
48,0.0034257429651916027,0.0002727678802330047,0.00415253359824419,0.0003018651041202247,0.00415630592033267,0.0003170942363794893
49,0.003372255712747574,0.0002815013285726309,0.003927907440811396,0.00032201907015405595,0.003918604459613562,0.000330380309605971
50,0.0033642479684203863,0.0003029734652955085,0.004103537183254957,0.0002855795028153807,0.0041076443158090115,0.0003190948045812547
