epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
23,0.006337486207485199,0.0009259062935598195,0.008598387241363525,0.0011264386121183634,0.008256799541413784,0.0012561415787786245
24,0.0066145434975624084,0.0010120489168912172,0.008150753565132618,0.0010874399449676275,0.0078484071418643,0.0009992842096835375
25,0.006281665991991758,0.0008166118059307337,0.0073243617080152035,0.0008937500533647835,0.007112526800483465,0.0009050156804732978
26,0.006247655488550663,0.0009261498926207423,0.0075378636829555035,0.0009560975013300776,0.0072908708825707436,0.00097379315411672
27,0.006303215865045786,0.0008938804385252297,0.007308413740247488,0.000951108755543828,0.00703614205121994,0.0008790651336312294
28,0.006389681249856949,0.000877636659424752,0.008804051205515862,0.0010887585813179612,0.00862959399819374,0.00112700997851789
29,0.006409489084035158,0.0009342136909253895,0.007430193945765495,0.0009191171848215163,0.007091210689395666,0.0009313764167018235
30,0.006171774584800005,0.0008180433069355786,0.0074449991807341576,0.0009030672954395413,0.007195745129138231,0.0009112930274568498
31,0.006173570174723864,0.0008694615098647773,0.007415488827973604,0.0008146503241732717,0.0070889536291360855,0.0008639736333861947
32,0.0060439263470470905,0.0008235237328335643,0.007999391295015812,0.0009608425316400826,0.007729326840490103,0.0008964132866822183
33,0.006159605924040079,0.0008415575721301138,0.00783118698745966,0.001009612693451345,0.00750440638512373,0.0009649333078414202
34,0.006023690570145845,0.0008638236322440207,0.007307490799576044,0.0008569635101594031,0.007048742845654488,0.000866397051140666
35,0.006106691900640726,0.0008961792918853462,0.008054147474467754,0.0010305434698238969,0.0077174752950668335,0.0008737777825444937
36,0.00603832770138979,0.000759704562369734,0.007312521804124117,0.000910926319193095,0.007075069472193718,0.0008526422316208482
37,0.0061007351614534855,0.0007850052206777036,0.007251403294503689,0.0009444036986678839,0.0069824750535190105,0.000822582223918289
38,0.006041454151272774,0.0008690134272910655,0.007802419830113649,0.0009774339850991964,0.007486822083592415,0.0008744059596210718
39,0.006175776943564415,0.0008363258093595505,0.007330187596380711,0.0008443157421424985,0.006971762515604496,0.0008436150965280831
40,0.006043942179530859,0.000834464211948216,0.007790767587721348,0.0009469276410527527,0.0077353003434836864,0.0009890568908303976
41,0.005967186763882637,0.0008289552060887218,0.007828140631318092,0.000943748455028981,0.0075316824950277805,0.0009982918854802847
42,0.005989412311464548,0.0007730695069767535,0.008471909910440445,0.0011767311953008175,0.00830567255616188,0.0012078062864020467
43,0.00616976385936141,0.0009697534842416644,0.007266618311405182,0.0009277109056711197,0.006960555911064148,0.0008377870544791222
44,0.005938490852713585,0.0008033794583752751,0.007833517156541348,0.0009850920177996159,0.007481425069272518,0.0009490831289440393
45,0.006065568421036005,0.0008800374926067889,0.008473069407045841,0.001018970855511725,0.008110332302749157,0.0010185606079176068
46,0.006004855036735535,0.0008562114089727402,0.007507180329412222,0.0008893505437299609,0.00722819659858942,0.0009242113446816802
47,0.0059655578806996346,0.0007796529680490494,0.007512956857681274,0.0008776976028457284,0.0073310318402945995,0.0008601724985055625
48,0.005789600312709808,0.000767535122577101,0.007516482379287481,0.0009244793327525258,0.0073088607750833035,0.000922462553717196
49,0.005934797693043947,0.0008586738840676844,0.007430363912135363,0.000980642158538103,0.007123790215700865,0.0008236258872784674
50,0.0057047829031944275,0.0008055985090322793,0.0077402000315487385,0.0009639872587285936,0.007438682019710541,0.000924866006243974
