epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.049575075507164,0.01049156952649355,0.03316950425505638,0.003204854903742671,0.03260042890906334,0.0040194932371377945
2,0.0170357096940279,0.004368039313703775,0.012618213891983032,0.001278611714951694,0.01225903071463108,0.0013374504633247852
3,0.011137141846120358,0.0024941349402070045,0.008079765364527702,0.0010887269163504243,0.007849467918276787,0.0012388620525598526
4,0.00899201724678278,0.004870900884270668,0.006681881844997406,0.00087869813432917,0.006403045728802681,0.0008252707775682211
5,0.00582033209502697,0.0011034798808395863,0.005331211257725954,0.0007871848065406084,0.005058078560978174,0.000712804845534265
6,0.005255427677184343,0.0009558119345456362,0.00619635870680213,0.000979113858193159,0.006040342152118683,0.000961237819865346
7,0.004954215604811907,0.0009718095534481108,0.005391021259129047,0.0007892290013842285,0.005050930194556713,0.0007257520919665694
8,0.004756700713187456,0.0008037352818064392,0.005972171667963266,0.0009403051808476448,0.005694596096873283,0.0007844688952900469
9,0.00484411371871829,0.000757503614295274,0.005144019145518541,0.0007744415779598057,0.004732747096568346,0.0006329427706077695
10,0.004632338881492615,0.0007937639602459967,0.005393078085035086,0.0007965561817400157,0.004898903891444206,0.0007245251908898354
11,0.004584966227412224,0.0008324611699208617,0.005314635578542948,0.0007305240142159164,0.00493379682302475,0.000747694110032171
12,0.004834047518670559,0.0009483431931585073,0.005231478251516819,0.0007965261465869844,0.004947537090629339,0.0006370003102347255
13,0.004474093671888113,0.0007444336079061031,0.005075447261333466,0.0007836645818315446,0.004789079073816538,0.0006614642916247249
14,0.004480408970266581,0.0006796660600230098,0.005452923942357302,0.0007478576153516769,0.005076556466519833,0.0007213254575617611
15,0.00452322605997324,0.0007965354016050696,0.005491136107593775,0.0007596340728923678,0.005032608285546303,0.0007325715268962085
16,0.004583544563502073,0.0007983875693753362,0.005811610259115696,0.0008632589597254992,0.005215478129684925,0.0007663102587684989
