epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
22,0.004785472992807627,0.0006659645587205887,0.005559166893362999,0.0007145592826418579,0.005308351945132017,0.0005752977449446917
23,0.004878568463027477,0.0007782685570418835,0.006685707252472639,0.0010935044847428799,0.006467760074883699,0.0008551921346224844
24,0.004991597030311823,0.0007260455749928951,0.00575494859367609,0.0007965834229253232,0.005571990739554167,0.0006194369634613395
25,0.00478779524564743,0.0006859259447082877,0.005619876552373171,0.0006838258123025298,0.005445797462016344,0.0005656942958012223
26,0.004730508662760258,0.0007409690879285336,0.005665396805852652,0.0007382421754300594,0.0054412237368524075,0.0005727926618419588
27,0.004824054427444935,0.0008039366803131998,0.006015746854245663,0.000936704920604825,0.005752346012741327,0.0006396255921572447
28,0.004734736401587725,0.0007051322027109563,0.006474672816693783,0.0008811042062006891,0.00624452717602253,0.0007667999598197639
29,0.004753028508275747,0.0006837383843958378,0.005925097037106752,0.0008286679512821138,0.005669049918651581,0.0006505355704575777
30,0.004636269062757492,0.0006570601253770292,0.005490066017955542,0.0007345749763771892,0.005306935869157314,0.0005591603112407029
31,0.004507581237703562,0.0006671856972388923,0.0062530688010156155,0.0007619733805768192,0.006029228214174509,0.0006435702671296895
32,0.004670680966228247,0.0007422222988680005,0.005746773909777403,0.0006928927032276988,0.005612408276647329,0.0006200631614774466
33,0.004666549619287252,0.0007214249926619232,0.005982000846415758,0.0008482356206513941,0.005785007961094379,0.0006167016108520329
34,0.004753592424094677,0.0007530911243520677,0.006039839703589678,0.000820965797174722,0.0057371510192751884,0.0006534263957291842
35,0.004524963442236185,0.0006817168323323131,0.005928573664277792,0.000797301298007369,0.005805088207125664,0.0006332917255349457
36,0.004523034673184156,0.0006304566632024944,0.006030833814293146,0.0008347397670149803,0.005914019420742989,0.000699577503837645
37,0.004627435002475977,0.0006182120996527374,0.005507368128746748,0.0007690784987062216,0.00535922683775425,0.0006370320334099233
38,0.004480935633182526,0.0006249716971069574,0.005550622008740902,0.0007052576402202249,0.0053850081749260426,0.0005627795471809804
39,0.004669358488172293,0.0007108487188816071,0.005773545708507299,0.000816279323771596,0.005514388903975487,0.0006623718072660267
40,0.004668922629207373,0.0007574560004286468,0.00605775834992528,0.0007377518923021853,0.005968074779957533,0.000714548397809267
41,0.004650852642953396,0.0007148290169425309,0.006342156790196896,0.0009283609688282013,0.006159668322652578,0.0008074553334154189
42,0.00469604367390275,0.0007369063096120954,0.005905898287892342,0.0008664348279125988,0.005696475505828857,0.0006555250729434192
43,0.0046749841421842575,0.0007544052205048501,0.0056105549447238445,0.0007265151361934841,0.005446466151624918,0.0005954265943728387
44,0.004502332303673029,0.0005983504233881831,0.005608791019767523,0.0007895399467088282,0.005450724624097347,0.0006095321732573211
45,0.004552125930786133,0.0007303210441023111,0.005824277643114328,0.0007845616200938821,0.0056639621034264565,0.0006917107384651899
46,0.004364609718322754,0.0005524319130927324,0.005788818467408419,0.0007642927230335772,0.005620001815259457,0.0006793108768761158
47,0.004582390654832125,0.0008023146074265242,0.005785332527011633,0.0007350187515839934,0.005719768349081278,0.0007420721231028438
48,0.004419259261339903,0.0005776439211331308,0.005777810700237751,0.0008412864990532398,0.005666700191795826,0.0006837028195150197
49,0.004412238486111164,0.0006660311482846737,0.00537976436316967,0.0007351406384259462,0.005175748839974403,0.0005673966370522976
50,0.004397914279252291,0.000626060354989022,0.0058264825493097305,0.0007674727821722627,0.005565762985497713,0.0006460881559178233
