epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
24,0.0031783925369381905,0.000816477055195719,0.003089248901233077,0.00027632626006379724,0.003494600998237729,0.0017040007514879107
25,0.0029623140580952168,0.0012347693555057049,0.0035476575139909983,0.0003137946769129485,0.006241186521947384,0.013061415404081345
26,0.002877795370295644,0.0002924165746662766,0.003142707981169224,0.0002873296325560659,0.0035182316787540913,0.001705616945400834
27,0.002784419571980834,0.00025127409026026726,0.0030125656630843878,0.0002731977729126811,0.003568097250536084,0.002657436765730381
28,0.0027706786058843136,0.0002223238261649385,0.0030548872891813517,0.00026606599567458034,0.003872254164889455,0.004096517339348793
29,0.002764984732493758,0.00024502689484506845,0.0030708194244652987,0.0002752181317191571,0.004708551336079836,0.008390954695641994
30,0.0027850065380334854,0.00026095076464116573,0.003104351693764329,0.00028526055393740535,0.004734931048005819,0.008536512963473797
31,0.002762915100902319,0.0002469305763952434,0.00302719185128808,0.00026794971199706197,0.005713139660656452,0.014247425831854343
32,0.0027330692391842604,0.00023422876256518066,0.003058898961171508,0.00028953325818292797,0.005312901921570301,0.012075419537723064
33,0.0027642380446195602,0.00023793448053766042,0.0031844046898186207,0.00029177009128034115,0.0053754160180687904,0.011852155439555645
34,0.0027175184804946184,0.00024236610624939203,0.002997205825522542,0.000258927553659305,0.00369860022328794,0.0034458807203918695
35,0.0027121747843921185,0.00021530737285502255,0.0032480100635439157,0.00029742432525381446,0.004366445355117321,0.005735011771321297
36,0.00274364254437387,0.0002628637303132564,0.003074852516874671,0.00027062531444244087,0.005115005653351545,0.010922126471996307
37,0.002689225832000375,0.00021681576617993414,0.003046205500140786,0.0002598073042463511,0.004944623913615942,0.010042382404208183
38,0.002703819889575243,0.00023836914624553174,0.003188155358657241,0.00027160250465385616,0.0056588309817016125,0.013185439631342888
39,0.002686298219487071,0.00023826728283893317,0.0030967830680310726,0.00027238603797741234,0.005816631484776735,0.01453771349042654
40,0.0026553510688245296,0.00021468097111210227,0.0030470045749098063,0.0002663226914592087,0.0054300581105053425,0.012653270736336708
41,0.002654625102877617,0.00022148450079839677,0.0031793364323675632,0.0002841575478669256,0.00604710029438138,0.015224168077111244
42,0.00267114513553679,0.00022643532429356128,0.0030633106362074614,0.0002728412509895861,0.008713304065167904,0.02979733981192112
43,0.002647830406203866,0.00024324830155819654,0.003071261802688241,0.00027346028946340084,0.005801967810839415,0.014491861686110497
44,0.002653638832271099,0.00022192603501025587,0.0031617607455700636,0.00028556023607961833,0.00540296221151948,0.011818399652838707
45,0.002645496279001236,0.00022266256564762443,0.0030246456153690815,0.0002701597986742854,0.006388465873897076,0.017923850566148758
46,0.002608299721032381,0.0002368222631048411,0.0031129627022892237,0.00028024392668157816,0.007527600508183241,0.02349727787077427
47,0.002590995514765382,0.0002001932734856382,0.0030484884046018124,0.00027199561009183526,0.006776472553610802,0.019795749336481094
48,0.0026131810154765844,0.00021497768466360867,0.0031024885829538107,0.00026068801525980234,0.0069212112575769424,0.02030719816684723
49,0.0026070040185004473,0.00021136121358722448,0.003158362116664648,0.0002932076167780906,0.0063375444151461124,0.016681022942066193
50,0.002578089479357004,0.00020464317640289664,0.0031257509253919125,0.00027345726266503334,0.0069017307832837105,0.02002827078104019
