epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.014578836038708687,0.019824715331196785,0.010112270712852478,0.002423779806122184,0.010142398066818714,0.002041684230789542
2,0.01091582141816616,0.002560475841164589,0.010129008442163467,0.002423533471301198,0.010156635195016861,0.002047098008915782
3,0.010915176011621952,0.002563097281381488,0.010099304839968681,0.0024286147672683,0.010135083459317684,0.0020456414204090834
4,0.010903924703598022,0.0025630055461078882,0.010111642070114613,0.0024219630286097527,0.010139912366867065,0.0020487962756305933
5,0.010902663692831993,0.002566359704360366,0.010096967220306396,0.0024261262733489275,0.010140923783183098,0.002052298281341791
6,0.010860647074878216,0.0025504797231405973,0.00995746348053217,0.002383435843512416,0.009985117241740227,0.0019955686293542385
7,0.010157696902751923,0.0023621635045856237,0.008761169388890266,0.00181578251067549,0.008727436885237694,0.0014584062155336142
8,0.008818788453936577,0.0016429278766736388,0.008164671249687672,0.0014735739678144455,0.008150731213390827,0.0011875815689563751
9,0.008354254998266697,0.0014393175952136517,0.00799296423792839,0.0014752545394003391,0.007975668646395206,0.0011583104496821761
10,0.008150220848619938,0.0013612840557470918,0.007895000278949738,0.00142395100556314,0.007861665450036526,0.001127456547692418
11,0.00792120024561882,0.001323154428973794,0.007721401751041412,0.0012822828721255064,0.007697900757193565,0.0010155304335057735
12,0.007709961384534836,0.0011861138045787811,0.007519989740103483,0.0011871346505358815,0.007483013905584812,0.0009576170705258846
13,0.0075393738225102425,0.0011335512390360236,0.007467896211892366,0.001284303842112422,0.007451628800481558,0.0010353843681514263
14,0.007522383704781532,0.00112517352681607,0.007499437313526869,0.001113036647439003,0.007474283687770367,0.0008605555049143732
15,0.007452072575688362,0.0011116762179881334,0.007779237814247608,0.001329438528046012,0.007802766282111406,0.0010049411794170737
16,0.007338902913033962,0.0011006515705958009,0.007497820537537336,0.0009384594159200788,0.0074696009978652,0.0007670480408705771
17,0.00725445756688714,0.0010677073150873184,0.007465394213795662,0.0010230903280898929,0.00744267413392663,0.0008329449919983745
18,0.007169490214437246,0.001037718029692769,0.0073281629011034966,0.0012180126504972577,0.007323963567614555,0.0009942458709701896
19,0.0070464652962982655,0.001006773323751986,0.00734686991199851,0.0009735942003317177,0.007353012915700674,0.0007759440923109651
20,0.006903619505465031,0.000962164020165801,0.007384277880191803,0.001047830330207944,0.0073874881491065025,0.000844465394038707
21,0.006854285951703787,0.0009545680950395763,0.007457641419023275,0.0009965843055397272,0.007401669397950172,0.0008257489535026252
22,0.006763417739421129,0.0009211316937580705,0.007352250628173351,0.0011148382909595966,0.007342475466430187,0.0008998732664622366
23,0.006726669613271952,0.0009292979375459254,0.007692332845181227,0.0009583053179085255,0.007637861650437117,0.0008030303870327771
24,0.006657194811850786,0.0009030600194819272,0.007438065484166145,0.0010721124708652496,0.007422403432428837,0.0008943387074396014
25,0.006553190294653177,0.0008817558409646153,0.007445101626217365,0.0011625303886830807,0.00743308337405324,0.0009228663984686136
26,0.006600265856832266,0.0009165616356767714,0.008489763364195824,0.0009719259105622768,0.008461582474410534,0.0008371307631023228
27,0.006495721638202667,0.0008843005634844303,0.00774089340120554,0.0010925153037533164,0.007731185294687748,0.0008900199318304658
28,0.006428760010749102,0.0008910112082958221,0.007625099737197161,0.0011480121174827218,0.007617337163537741,0.0009374839719384909
29,0.006298355758190155,0.0008641368476673961,0.007737817242741585,0.001087282900698483,0.007730449084192514,0.0008764221565797925
30,0.0062995231710374355,0.000859911902807653,0.007785474415868521,0.0011115629458799958,0.007783530279994011,0.0009217062615789473
31,0.006225288845598698,0.0008660542080178857,0.008034130558371544,0.0010151963215321302,0.008009224198758602,0.0008679818129166961
32,0.006104953587055206,0.0008009632583707571,0.007984037511050701,0.0010915143648162484,0.007961771450936794,0.0009376381640322506
33,0.006045233458280563,0.0008068748866207898,0.008234662935137749,0.0010666516609489918,0.008261817507445812,0.0008887660223990679
34,0.006000304128974676,0.0008453687187284231,0.008172157220542431,0.0010388827649876475,0.008170319721102715,0.0008872321923263371
35,0.005926245357841253,0.0008073700591921806,0.007878304459154606,0.0011493717320263386,0.007869331166148186,0.0009025312610901892
36,0.005915333982557058,0.0007638505194336176,0.008008582517504692,0.0012524881167337298,0.008000663481652737,0.0010003274073824286
37,0.005849245470017195,0.0008113747462630272,0.008544056676328182,0.0010397514561191201,0.008582910522818565,0.0008841892122291028
38,0.005746331065893173,0.00075435423059389,0.008559655398130417,0.0010581855894997716,0.008554166182875633,0.0009525743080303073
39,0.00570269487798214,0.000772919855080545,0.008182029239833355,0.0011135941604152322,0.008159291930496693,0.000920410209801048
40,0.005692438688129187,0.0007773477700538933,0.008316592313349247,0.0011195336701348424,0.008294911123812199,0.0009374634828418493
41,0.005670403596013784,0.000794490915723145,0.008125917986035347,0.001285029575228691,0.008144763298332691,0.0010578930377960205
42,0.005573725793510675,0.0007212896016426384,0.008691911585628986,0.0010955167235806584,0.008684434927999973,0.0010166758438572288
43,0.005547747947275639,0.0007598299998790026,0.008536296896636486,0.0011746111558750272,0.008543170057237148,0.001017871662043035
44,0.005606141407042742,0.0007482690270990133,0.00826014019548893,0.0012420471757650375,0.008280247449874878,0.0010214396752417088
45,0.005471121985465288,0.0007364611374214292,0.008440525270998478,0.001133657991886139,0.008481877855956554,0.0009709216537885368
46,0.0054161506704986095,0.0007184212445281446,0.008616757579147816,0.0012252243468537927,0.008667669259011745,0.0011106282472610474
47,0.005385363940149546,0.000811347272247076,0.009115655906498432,0.0011720065958797932,0.009118543937802315,0.0012039546854794025
48,0.005387987941503525,0.000720858748536557,0.00864347442984581,0.0011452314211055636,0.008660865016281605,0.0010546066332608461
49,0.005302168428897858,0.0007566562271676958,0.008843997493386269,0.0011363123776391149,0.00882226787507534,0.0010207673767581582
50,0.0052476609125733376,0.00070697016781196,0.009125420823693275,0.001124334055930376,0.009162137284874916,0.0011420230148360133
