epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.029924243688583374,0.006957625038921833,0.029122410342097282,0.001453569158911705,0.028918391093611717,0.001525670988485217
2,0.02431308850646019,0.00512520270422101,0.013949546962976456,0.000761990959290415,0.014077073894441128,0.0009259682265110314
3,0.009426717646420002,0.0015357922529801726,0.00738666532561183,0.0003967582597397268,0.007445427123457193,0.0004247412725817412
4,0.005339996423572302,0.0009676331537775695,0.0036843500565737486,0.0002502787683624774,0.0037341355346143246,0.00031461179605685174
5,0.0033999886363744736,0.00043315350194461644,0.0030364645645022392,0.0002565099857747555,0.003118370659649372,0.0002828375727403909
6,0.003094034967944026,0.00032097502844408154,0.0029948146548122168,0.0002492745406925678,0.003029549028724432,0.000288629496935755
7,0.0029411576688289642,0.0002568775962572545,0.003088753204792738,0.00024199530889745802,0.00313915079459548,0.00029732161783613265
8,0.002913907403126359,0.0002552573860157281,0.0033774946350604296,0.000252778350841254,0.00345280347391963,0.00030807891744188964
9,0.003010249463841319,0.0003802857827395201,0.0029246509075164795,0.0002608471841085702,0.002978974487632513,0.0002817976346705109
10,0.0028733855579048395,0.000265171896899119,0.002893793163821101,0.00023999952827580273,0.0029408668633550406,0.0002812736202031374
11,0.0027914138045161963,0.00023478826915379614,0.002817000262439251,0.00024828032474033535,0.0028819714207202196,0.0002951861242763698
12,0.0027735892217606306,0.0002266351948492229,0.002883321139961481,0.00024649000260978937,0.002920136321336031,0.0002930405316874385
13,0.002806945936754346,0.0002587763301562518,0.002972907852381468,0.00023914157645776868,0.003037584014236927,0.0003030582738574594
14,0.0027633097488433123,0.0002600795414764434,0.002828197320923209,0.0002469916071277112,0.002875914331525564,0.00028112970176152885
15,0.0027570249512791634,0.000243284142925404,0.002830935176461935,0.00024154144921340048,0.0028784507885575294,0.0002751772408373654
16,0.002707455540075898,0.00023593123478349298,0.0029162599239498377,0.00024675735039636493,0.0029461791273206472,0.0002771710278466344
17,0.0027072830125689507,0.00022971480211708695,0.0028480563778430223,0.0002502277784515172,0.0028991312719881535,0.0002770812716335058
18,0.0027118660509586334,0.00024179849424399436,0.0028597479686141014,0.00023839526693336666,0.002890167059376836,0.00028159908833913505
19,0.002726389095187187,0.00022532248112838715,0.002823606599122286,0.0002467894519213587,0.0028859111480414867,0.0002883763809222728
20,0.0026973956264555454,0.00023754502763040364,0.0031229848973453045,0.000266004994045943,0.0032278827857226133,0.0003379322588443756
21,0.0027076900005340576,0.00023384603264275938,0.002849278738722205,0.00024372097686864436,0.002877174410969019,0.00027593132108449936
22,0.002677017357200384,0.00026515775243751705,0.002847917377948761,0.0002496243978384882,0.002907420042902231,0.0002775761822704226
23,0.002697350224480033,0.00024729958386160433,0.002846850547939539,0.0002432699257042259,0.00291117699816823,0.00027675169985741377
24,0.0026223715394735336,0.00022474028810393065,0.0028207458090037107,0.00023511228209827095,0.0028765106108039618,0.000282389170024544
25,0.0026080950628966093,0.0002305747038917616,0.0028610811568796635,0.0002451865002512932,0.0029081522952765226,0.0002687855449039489
26,0.0026524560526013374,0.000257932668318972,0.0028617591597139835,0.00024440590641461313,0.0029111849144101143,0.00028540194034576416
27,0.002606939524412155,0.00023346972011495382,0.002988153602927923,0.0002546525211073458,0.0030687155667692423,0.00029284454649314284
28,0.0026165710296481848,0.00023190845968201756,0.003081408329308033,0.00026372974389232695,0.0031752234790474176,0.00032109610037878156
29,0.0026288775261491537,0.00023959849204402417,0.0028077075257897377,0.00024076142290141433,0.002861361252143979,0.0002785138785839081
30,0.0025802708696573973,0.00024004401348065585,0.002832572441548109,0.00025166000705212355,0.002891666255891323,0.00028687776648439467
31,0.0026387337129563093,0.0002625978959258646,0.002921225968748331,0.0002476382942404598,0.002983999205753207,0.0002825311094056815
32,0.002539594890549779,0.00020344695076346397,0.0028870056848973036,0.0002399389341007918,0.0029346200171858072,0.00028082041535526514
33,0.0025500936899334192,0.00021592382108792663,0.0028427615761756897,0.0002528537006583065,0.0029005357064306736,0.0002801818773150444
34,0.002534102648496628,0.00020375484018586576,0.0029511088505387306,0.00025123960222117603,0.0030015164520591497,0.00027777146897278726
35,0.0025312534999102354,0.00019967826665379107,0.0029089748859405518,0.00026058946968987584,0.0029403979424387217,0.00027838966343551874
36,0.0025349175557494164,0.00022700539557263255,0.003025305923074484,0.00025825336342677474,0.003112007398158312,0.00029740610625594854
37,0.0025193809997290373,0.00022298179101198912,0.0028949836269021034,0.00024936944828368723,0.0029402710497379303,0.0002725049271248281
38,0.002558444393798709,0.00024294736795127392,0.002906939946115017,0.0002523042494431138,0.0029377606697380543,0.00028812530217692256
39,0.0024821870028972626,0.00020064532873220742,0.0028541020583361387,0.00025422158068977296,0.0029090307652950287,0.00026482620160095394
40,0.002498329384252429,0.0002200341405114159,0.0029251337982714176,0.000263287773123011,0.0029753742273896933,0.00027737754862755537
41,0.002464333549141884,0.00020257328287698328,0.0028953442815691233,0.00025477056624367833,0.0029418328776955605,0.0002843803958967328
42,0.0024926902260631323,0.0002483614953234792,0.0030537236016243696,0.0002746364916674793,0.0030811442993581295,0.000281165266642347
43,0.002475639106705785,0.00021055349498055875,0.0029243668541312218,0.0002571637451183051,0.002942008199170232,0.00027300187502987683
44,0.0024510801304131746,0.00019772053929045796,0.0029085103888064623,0.00024387665325775743,0.0029421583749353886,0.00027680714265443385
45,0.0024875150993466377,0.00023486927966587245,0.003015930764377117,0.00025804585311561823,0.003062718315050006,0.0002860460081137717
46,0.0024480032734572887,0.00021976165589876473,0.0029938507359474897,0.00025625526905059814,0.003046654164791107,0.0002769139246083796
47,0.002442857949063182,0.0002105549501720816,0.0029395101591944695,0.00023961947590578347,0.002975125564262271,0.00027162572951056063
48,0.002442454919219017,0.00019847774819936603,0.0029242911841720343,0.00024403400311712176,0.0029832564759999514,0.0002718773321248591
49,0.002432534471154213,0.00021939515136182308,0.0029608863405883312,0.00027091949596069753,0.0030072187073528767,0.0002770087157841772
50,0.0024325884878635406,0.00021410497720353305,0.002941276878118515,0.00024382391711696982,0.0029889405705034733,0.00027838587993755937
