epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.04708436504006386,0.008939784951508045,0.044628940522670746,0.003469508606940508,0.04523191973567009,0.0022227850276976824
2,0.03698109835386276,0.010719344019889832,0.014162643812596798,0.0010019849287346005,0.014560556039214134,0.0008879550732672215
3,0.012501074932515621,0.0013097284827381372,0.010741370730102062,0.0006483698962256312,0.011107789352536201,0.0006742355180904269
4,0.011253985576331615,0.0013622542610391974,0.010278423316776752,0.0006540853646583855,0.01058496069163084,0.000638886122033
5,0.009777121245861053,0.0009172088466584682,0.00844347570091486,0.00045470683835446835,0.008640915155410767,0.0004899055929854512
6,0.007939678616821766,0.0015861981082707644,0.005751168355345726,0.0003354593936819583,0.005889369174838066,0.00037782915751449764
7,0.004935820121318102,0.0008461650577373803,0.004431332927197218,0.0003321303811389953,0.004507638048380613,0.0003106281510554254
8,0.0038351539988070726,0.00039252665010280907,0.003848153632134199,0.0003148891846649349,0.003930381033569574,0.00027958134887740016
9,0.0037500883918255568,0.0004681041755247861,0.00393829308450222,0.0003303029225207865,0.00401570787653327,0.00032224770984612405
10,0.003427747171372175,0.00031666576978750527,0.0033499174751341343,0.0003053770924452692,0.00342736067250371,0.00025344951427541673
11,0.0034462851472198963,0.00047651364002376795,0.0033188110683113337,0.0003139196487609297,0.003389991819858551,0.00027440336998552084
12,0.003360014408826828,0.0004026404640171677,0.0032591719646006823,0.0002982394944410771,0.003327675862237811,0.0002695907896850258
13,0.0032732910476624966,0.0003323903074488044,0.003760939696803689,0.0003358740941621363,0.003831775626167655,0.0003270710585638881
14,0.003204270265996456,0.00029199739219620824,0.0033176529686897993,0.0003058621077798307,0.00338742439635098,0.0002597187121864408
15,0.003257462754845619,0.00031815667171031237,0.0033772101160138845,0.0002932454808615148,0.0034106941893696785,0.0003002966404892504
16,0.0031628061551600695,0.00030304561369121075,0.003224168671295047,0.0002972029324155301,0.0033253272995352745,0.0002685464860405773
17,0.003187169088050723,0.0003497063007671386,0.0033007264137268066,0.0003247664717491716,0.0033994338009506464,0.00027791064349003136
18,0.0032494538463652134,0.0003634507011156529,0.0033279533963650465,0.0003150501870550215,0.0034333786461502314,0.00026980930124409497
19,0.0032154424116015434,0.0003342890995554626,0.0033782136160880327,0.0003128950484097004,0.0034267620649188757,0.0003223961393814534
20,0.0031080986373126507,0.0002925923326984048,0.003356326138600707,0.00029478580108843744,0.0034134506713598967,0.0002899733663070947
21,0.0031016571447253227,0.0002954045485239476,0.0032856143079698086,0.00030774701735936105,0.0033396293874830008,0.0002965231833513826
22,0.003170399460941553,0.0003195562749169767,0.003489516442641616,0.0003305420686956495,0.003556083654984832,0.0002522726426832378
23,0.003191184252500534,0.00037348634214140475,0.003597303992137313,0.000338513869792223,0.0036791549064219,0.0002681122568901628
24,0.00308803073130548,0.00030772259924560785,0.0032955061178654432,0.00031991058494895697,0.0033463328145444393,0.00029428163543343544
25,0.0031295185908675194,0.00033164810156449676,0.003754155244678259,0.0003270479501225054,0.003825695253908634,0.00035005700192414224
26,0.0031639349181205034,0.0004240871639922261,0.003921255003660917,0.00035474213655106723,0.004053289070725441,0.00030255314777605236
27,0.003106081858277321,0.0003660954243969172,0.003349516075104475,0.00029851007275283337,0.003401109017431736,0.0003082788607571274
28,0.0030557846184819937,0.0003153570869471878,0.003557071089744568,0.00030055202660150826,0.003618766088038683,0.0003174510202370584
29,0.003045531688258052,0.0003132236597593874,0.003391582053154707,0.00029393896693363786,0.003448815317824483,0.00031510432017967105
30,0.0029997581150382757,0.0003045027260668576,0.0032710859086364508,0.0003076556895393878,0.00333911064080894,0.00029405165696516633
31,0.002945566549897194,0.00029046720010228455,0.003383456263691187,0.0003312430053483695,0.0034808472264558077,0.00026965385768562555
32,0.003012572880834341,0.0003154903824906796,0.003506488399580121,0.00031883936026133597,0.003615418914705515,0.0002726700040511787
