epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
35,0.004055010620504618,0.0005700162728317082,0.0050708698108792305,0.0007096526678651571,0.004850352182984352,0.0007184629212133586
36,0.003977035637944937,0.0005515328957699239,0.004996056668460369,0.0007570039015263319,0.004610038828104734,0.0007618368254043162
37,0.00385038903914392,0.0005356240435503423,0.005081414245069027,0.0007537392666563392,0.004882269073277712,0.0007178739761002362
38,0.0038872002623975277,0.0005418506916612387,0.004954056348651648,0.0006564874202013016,0.004800664260983467,0.0006559587200172246
39,0.004035414662212133,0.0005650547682307661,0.0050813257694244385,0.0007245890446938574,0.0048251221887767315,0.0006615211605094373
40,0.0038816456217318773,0.0005182840977795422,0.004989138804376125,0.0006883144378662109,0.004778505768626928,0.0007121934904716909
41,0.003981767687946558,0.0005291844718158245,0.005478234961628914,0.0008564942399971187,0.005136766005307436,0.0007719896384514868
42,0.004021824803203344,0.000547381117939949,0.004923670552670956,0.0007127107819542289,0.004665621090680361,0.0007019142503850162
43,0.003808114444836974,0.0005455752252601087,0.005255757365375757,0.0007666150922887027,0.004952940158545971,0.0006627455586567521
44,0.004053997341543436,0.0006504493649117649,0.005057089030742645,0.000782822840847075,0.0047492459416389465,0.0006896808627061546
45,0.0038864356465637684,0.0005130321369506419,0.004865653347223997,0.000763515941798687,0.004535375162959099,0.0006779308314435184
46,0.003966251388192177,0.0005916344234719872,0.005127925891429186,0.0007656850502826273,0.004755938891321421,0.000680799363180995
47,0.003989098127931356,0.0005763218505308032,0.0054190801456570625,0.0007638410897925496,0.005303439684212208,0.0007559967925772071
48,0.0038716013077646494,0.0005354651366360486,0.005233274772763252,0.0008306382806040347,0.0048695215955376625,0.0008106819004751742
49,0.003846081206575036,0.0004906273097731173,0.005072475410997868,0.0007487935363315046,0.0047247931361198425,0.000715377798769623
50,0.003841861616820097,0.0005712633719667792,0.005045961122959852,0.000783064286224544,0.004960595164448023,0.0007153371116146445
