epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,1.833198070526123,18.919816970825195,0.1946190595626831,0.021309703588485718,0.21169716119766235,0.028300421312451363
2,1.1876050233840942,11.889490127563477,0.15142445266246796,0.017552169039845467,0.16395792365074158,0.033542074263095856
3,0.1742512434720993,0.33371877670288086,0.09234491735696793,0.016432618722319603,0.1030656024813652,0.01979079283773899
4,0.6768713593482971,6.672413349151611,0.0996239185333252,0.016205262392759323,0.11044907569885254,0.01863817125558853
5,1.8984767198562622,20.753278732299805,0.09330211579799652,0.014051728881895542,0.10722225159406662,0.023472663015127182
6,0.1102193221449852,0.18012244999408722,0.07802818715572357,0.01312642078846693,0.088139608502388,0.016576940193772316
7,0.07841631770133972,0.03301313892006874,0.06449824571609497,0.012656411156058311,0.07208334654569626,0.01556071825325489
8,0.0664953663945198,0.027491573244333267,0.05766410753130913,0.011593294329941273,0.06446652114391327,0.014408685266971588
9,0.06009956821799278,0.025888189673423767,0.05135869234800339,0.010978770442306995,0.05749746784567833,0.01334879919886589
10,0.05432342365384102,0.022014491260051727,0.04711117967963219,0.010026706382632256,0.05279246345162392,0.012300636619329453
11,0.0493047796189785,0.021539980545639992,0.04315852001309395,0.00925097893923521,0.04814750328660011,0.011666561476886272
12,0.04556532949209213,0.019935544580221176,0.039964523166418076,0.008844263851642609,0.044803448021411896,0.011854525655508041
13,0.04245419427752495,0.022432096302509308,0.0381702221930027,0.008078508079051971,0.04246537759900093,0.010792011395096779
14,0.04018926993012428,0.01877584680914879,0.034305837005376816,0.007666336838155985,0.038379471749067307,0.010016250424087048
15,0.0375836081802845,0.01834930293262005,0.03243411332368851,0.007228643633425236,0.03621586039662361,0.009798236191272736
16,0.034505076706409454,0.016980938613414764,0.030201096087694168,0.006531196180731058,0.03341709077358246,0.008128728717565536
17,0.04011080414056778,0.0726003646850586,0.028057314455509186,0.0059727635234594345,0.031371910125017166,0.008401116356253624
18,0.03038860857486725,0.019133854657411575,0.02666337788105011,0.006186439655721188,0.030334683135151863,0.009366537444293499
19,0.02834319695830345,0.017438631504774094,0.025219665840268135,0.00542219914495945,0.028541170060634613,0.008184215053915977
20,0.02674134075641632,0.01680319756269455,0.022787868976593018,0.005046918988227844,0.025993047282099724,0.007836595177650452
21,0.025199541822075844,0.017656249925494194,0.02319479174911976,0.004269054159522057,0.025866424664855003,0.0055550173856318
22,0.02390579879283905,0.016424670815467834,0.020350072532892227,0.004147391766309738,0.02323744259774685,0.006212292704731226
23,0.02245788648724556,0.015759991481900215,0.01860099472105503,0.0038608077447861433,0.02127981185913086,0.005873780231922865
24,0.05660148337483406,0.3353601396083832,0.021560896188020706,0.004282726906239986,0.0253303162753582,0.008830290287733078
25,0.02663361094892025,0.030328208580613136,0.01856817491352558,0.004018487874418497,0.02183529920876026,0.007784002460539341
26,0.022561926394701004,0.020412616431713104,0.0236362237483263,0.0055097490549087524,0.02797079086303711,0.011627879925072193
27,0.023105155676603317,0.02612440101802349,0.016189007088541985,0.003958248533308506,0.019474418833851814,0.007937667891383171
28,0.01990440860390663,0.02216276526451111,0.015790686011314392,0.002874249592423439,0.017520148307085037,0.004085072316229343
29,0.03931146487593651,0.22273096442222595,0.015262376517057419,0.003420045133680105,0.017839301377534866,0.0062970612198114395
30,0.09947708249092102,0.9438165426254272,0.04693898186087608,0.005777698941528797,0.04962378367781639,0.010033287107944489
31,0.024772517383098602,0.02182323858141899,0.018110280856490135,0.00389638589695096,0.020229609683156013,0.0057009304873645306
32,0.020520461723208427,0.019960854202508926,0.018694011494517326,0.0031263097189366817,0.02061937376856804,0.004324033390730619
33,0.019076582044363022,0.01910136081278324,0.014511018060147762,0.003676530672237277,0.01679389923810959,0.006450043525546789
34,0.01799396611750126,0.0194011889398098,0.013213383965194225,0.0032424924429506063,0.015457408502697945,0.005602977704256773
35,0.017352905124425888,0.01880749501287937,0.013333898037672043,0.0028755124658346176,0.015336360782384872,0.00462761614471674
36,0.016385333612561226,0.01779511570930481,0.013757445849478245,0.003694784827530384,0.016011971980333328,0.006670460104942322
37,0.016347575932741165,0.018350325524806976,0.013277511112391949,0.0033913671504706144,0.015329182147979736,0.005772716365754604
38,0.015864068642258644,0.017857294529676437,0.01219783816486597,0.0028139485511928797,0.01385987177491188,0.0041992198675870895
39,0.014947233721613884,0.016013577580451965,0.01208904292434454,0.003164976369589567,0.014196233823895454,0.005859183147549629
40,0.015585864894092083,0.019409505650401115,0.011184857226908207,0.0028655726928263903,0.013090889900922775,0.0046816314570605755
41,0.014651997946202755,0.017704376950860023,0.012308775447309017,0.0029314239509403706,0.014134717173874378,0.004063491243869066
42,0.01435160357505083,0.016608938574790955,0.011587784625589848,0.0031623446848243475,0.013536200858652592,0.005437101703137159
43,0.015512488782405853,0.024035539478063583,0.011387718841433525,0.0024438989348709583,0.012729653157293797,0.004254816100001335
44,0.01522881630808115,0.022591687738895416,0.011144471354782581,0.0025226727593690157,0.012723431922495365,0.0038123400881886482
45,0.014663385227322578,0.01887291856110096,0.010696567595005035,0.0023743477649986744,0.011735732667148113,0.0035918639041483402
46,0.014254650101065636,0.018377365544438362,0.010275432839989662,0.0024463164154440165,0.01169672328978777,0.003689649747684598
47,0.01396950613707304,0.017847875133156776,0.010128648951649666,0.002330423565581441,0.011285637505352497,0.0038197136018425226
48,0.013663153164088726,0.01798323541879654,0.009972626343369484,0.0022438738960772753,0.011106310412287712,0.0034649663139134645
49,0.013750518672168255,0.018112558871507645,0.01080434862524271,0.002583028981462121,0.012186852283775806,0.004133191891014576
50,0.013669753447175026,0.017560360953211784,0.01051979698240757,0.002435855334624648,0.011652123183012009,0.0041019488126039505
