epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.04475533962249756,0.0063994224183261395,0.029568303376436234,0.002050712238997221,0.0301221776753664,0.001569848507642746
2,0.018464762717485428,0.004896281752735376,0.014043416827917099,0.0011107223108410835,0.014109981246292591,0.0012287562713027
3,0.012206709012389183,0.0014074507635086775,0.012183726765215397,0.0010529103456065059,0.01228469517081976,0.0006491794483736157
4,0.00974793266505003,0.0014164869207888842,0.008629989810287952,0.0006443189922720194,0.00859302468597889,0.0004731105000246316
5,0.007793130353093147,0.0010983145330101252,0.006797517649829388,0.0005476631922647357,0.006805552169680595,0.0006568398675881326
6,0.006564340554177761,0.0008637162391096354,0.0057513294741511345,0.0004867666575592011,0.005789371207356453,0.00043899909360334277
7,0.005884415004402399,0.0006957150180824101,0.005796150770038366,0.0004755271947942674,0.005877472925931215,0.0005671573453582823
8,0.005637614522129297,0.0007062338409014046,0.0057161240838468075,0.0004325481131672859,0.005714125465601683,0.0004518153436947614
9,0.005062265321612358,0.0005124097806401551,0.005278489086776972,0.0003900933952536434,0.0053796786814928055,0.00043759518302977085
10,0.004904089029878378,0.0005316167371347547,0.0047090561129152775,0.00039555985131300986,0.0048070247285068035,0.0004252717480994761
11,0.004652736242860556,0.0004698979028034955,0.00501580536365509,0.0004286552139092237,0.0051606218330562115,0.0004739818978123367
12,0.0047005657106637955,0.0004753856919705868,0.004990739282220602,0.00041392355342395604,0.005073671694844961,0.000417246570577845
13,0.004626717884093523,0.0005142982699908316,0.004880229476839304,0.00045210783719085157,0.005002463236451149,0.00036081825965084136
14,0.0044715250842273235,0.00040973539580591023,0.0046937838196754456,0.0003901531163137406,0.00477523123845458,0.00041922956006601453
15,0.0045137908309698105,0.0003989761171396822,0.004881545901298523,0.00042861056863330305,0.004976094234734774,0.00045797385973855853
16,0.004340806510299444,0.0003627368132583797,0.004700726363807917,0.00040789550985209644,0.0048342179507017136,0.00038461346412077546
17,0.004384934902191162,0.000389036227716133,0.004729726817458868,0.000411650282330811,0.004834325052797794,0.0004655315133277327
18,0.0043333545327186584,0.0003747713053599,0.004818393848836422,0.0004180941905360669,0.004976078402251005,0.00036064742016606033
19,0.004313166718930006,0.00042025576112791896,0.005476037040352821,0.00047175755025818944,0.005531621165573597,0.0004805398639291525
