epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.21622031927108765,0.03837258741259575,0.20336930453777313,0.03140700235962868,0.21663956344127655,0.0312984474003315
2,0.1825452595949173,0.0533406101167202,0.07632897049188614,0.021406609565019608,0.0792597234249115,0.0176410935819149
3,0.035518284887075424,0.0162502471357584,0.020588504150509834,0.006067549344152212,0.020884763449430466,0.004246336407959461
4,0.020331209525465965,0.008371741510927677,0.014894303865730762,0.003711419180035591,0.015232243575155735,0.00304842134937644
5,0.015054627321660519,0.004349919036030769,0.013111334294080734,0.003901440417394042,0.01339335273951292,0.00281824404373765
6,0.013522602617740631,0.0039224219508469105,0.012330111116170883,0.003531243186444044,0.012291977182030678,0.0024723312817513943
7,0.013797949068248272,0.005067271646112204,0.011683612130582333,0.0032906881533563137,0.011872094124555588,0.0025174913462251425
8,0.01202940009534359,0.0035304215271025896,0.019340937957167625,0.0028553400188684464,0.01907605119049549,0.0023791221901774406
9,0.013120489194989204,0.004613600205630064,0.013265036046504974,0.0030812188051640987,0.013079487718641758,0.0022324244491755962
10,0.0117191718891263,0.003859537886455655,0.013615935109555721,0.005448003765195608,0.01320616528391838,0.0032611277420073748
11,0.011222189292311668,0.0037866889033466578,0.011505240574479103,0.004022641573101282,0.011290695518255234,0.002838337328284979
12,0.011137817986309528,0.0034433058463037014,0.011049455031752586,0.003490007482469082,0.010929789394140244,0.0024047493934631348
13,0.010961281135678291,0.0035788293462246656,0.010824250988662243,0.003352438099682331,0.010554186999797821,0.002282994333654642
14,0.011184314265847206,0.0035960753448307514,0.010512502864003181,0.0032185909803956747,0.010726879350841045,0.002491733757779002
15,0.010813149623572826,0.004106853157281876,0.011849294416606426,0.003988880198448896,0.01166244875639677,0.002390302950516343
16,0.010893261060118675,0.0034113393630832434,0.010846416465938091,0.004274711944162846,0.010871454142034054,0.0027719580102711916
17,0.01104161236435175,0.003805010113865137,0.011849025264382362,0.004159001633524895,0.0120204733684659,0.0029295478016138077
18,0.010946705937385559,0.0034361444413661957,0.010625786148011684,0.004050415474921465,0.010427923873066902,0.0026744273491203785
19,0.010484597645699978,0.00314448238350451,0.011094095185399055,0.003948204685002565,0.010979085229337215,0.002638946520164609
20,0.01049660611897707,0.0030324175022542477,0.011546711437404156,0.004083729814738035,0.01131854671984911,0.0026872591115534306
