epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.07756590098142624,0.009449699893593788,0.07595990598201752,0.0068594529293477535,0.07582829892635345,0.007436075247824192
2,0.05080590769648552,0.023794816806912422,0.02083146572113037,0.0026269727386534214,0.020739611238241196,0.002447074744850397
3,0.01981041021645069,0.003058953443542123,0.017067885026335716,0.0022584369871765375,0.0171611737459898,0.0022016314323991537
4,0.01666110008955002,0.0023100432008504868,0.016459839418530464,0.002200386254116893,0.016290880739688873,0.00200411188416183
5,0.014809707179665565,0.002772129839286208,0.012697446160018444,0.0015510414959862828,0.0126193817704916,0.001541568199172616
6,0.010254411958158016,0.0018358201486989856,0.008559946902096272,0.0012310416204854846,0.008358105085790157,0.0011846998240798712
7,0.007220711093395948,0.0011439212830737233,0.007532699033617973,0.0011567461770027876,0.00713334558531642,0.0009597317548468709
8,0.006283543538302183,0.0010937727056443691,0.006610410287976265,0.001069395337253809,0.006360542960464954,0.0007772708777338266
9,0.005620144307613373,0.0009105617646127939,0.006133473478257656,0.0009852704824879766,0.005854632239788771,0.0007285220781341195
10,0.005631600506603718,0.0009501412278041244,0.006703343708068132,0.0010879888432100415,0.006512817926704884,0.0008334186859428883
11,0.005479677114635706,0.0009410203783772886,0.006089170929044485,0.0010188898304477334,0.005866138264536858,0.0009182029752992094
12,0.00518003711476922,0.0007993498584255576,0.005948403384536505,0.0009845809545367956,0.0057328552938997746,0.0006951789255253971
13,0.0051845982670784,0.0008386436384171247,0.006011942867189646,0.001029775245115161,0.005874251015484333,0.0006813574582338333
14,0.00523748155683279,0.0008030623430386186,0.005641833413392305,0.0009077260037884116,0.005475588608533144,0.0006255339831113815
15,0.005006573162972927,0.0008691137772984803,0.005516141187399626,0.0009386593010276556,0.005390790291130543,0.0006437710835598409
16,0.005155037622898817,0.0007650459883734584,0.005509168840944767,0.0009414120577275753,0.005454377271234989,0.0006742747500538826
17,0.005023750942200422,0.000763614778406918,0.0066583710722625256,0.00112519774120301,0.006586278323084116,0.001101737841963768
18,0.004819498863071203,0.000741956289857626,0.005682255141437054,0.0009143981151282787,0.00556457182392478,0.0006774935172870755
19,0.004952453076839447,0.0007848693639971316,0.005753439851105213,0.0009190980927087367,0.0056404294446110725,0.0006156524177640676
20,0.004997801035642624,0.0008318275795318186,0.005581655073910952,0.0009071709355339408,0.005426791496574879,0.0006176236202009022
21,0.00480420608073473,0.0007294865208677948,0.005659997928887606,0.0009412626386620104,0.005649393890053034,0.0006690669688396156
22,0.004936926066875458,0.0007789719966240227,0.005543390288949013,0.0009491249220445752,0.005414367653429508,0.0005985252209939063
23,0.00487090926617384,0.0007952071027830243,0.0056775459088385105,0.0009376205271109939,0.005567616317421198,0.0006893877289257944
24,0.004992174915969372,0.0008070676121860743,0.00580931780859828,0.000949117646086961,0.005765970330685377,0.000664742139633745
25,0.004768243990838528,0.0006729372544214129,0.005971386097371578,0.001000389107502997,0.005881264805793762,0.0008258697926066816
26,0.004934366792440414,0.0008474017959088087,0.006067476700991392,0.0009884219616651535,0.005889246705919504,0.0006767638260498643
27,0.0047715515829622746,0.0007895524031482637,0.005677250679582357,0.0009157046442851424,0.005647748243063688,0.0006659236387349665
28,0.004836455453187227,0.0007592452457174659,0.005829192232340574,0.0008484562276862562,0.005577081814408302,0.0007014458533376455
29,0.004807928577065468,0.0007088637794367969,0.00558991264551878,0.0009563210187479854,0.005560053046792746,0.0006421581492759287
30,0.0046865250915288925,0.000760248803999275,0.005699233617633581,0.0009084829944185913,0.005576583556830883,0.0006746391300112009
31,0.00463534239679575,0.0007530087023042142,0.0054942709393799305,0.0009154478902928531,0.0053915297612547874,0.0006929976516403258
32,0.004847122821956873,0.0007785666966810822,0.0056323702447116375,0.0010008232202380896,0.0055744643323123455,0.0007179510430432856
33,0.004793279338628054,0.000811133359093219,0.005787326954305172,0.0008757816394791007,0.0057723685167729855,0.0006660389481112361
34,0.004739357624202967,0.0007564962143078446,0.006521280389279127,0.0010479830671101809,0.00652726786211133,0.000754373031668365
35,0.00481385039165616,0.0007323090685531497,0.005566306412220001,0.0008654855191707611,0.0054769087582826614,0.0006297419895417988
36,0.004549219738692045,0.0006342604756355286,0.005970551632344723,0.0009612293797545135,0.005937660578638315,0.0007940029609017074
37,0.004703312646597624,0.0007050527492538095,0.005975698586553335,0.0009773911442607641,0.005909073166549206,0.0006787826423533261
38,0.004689447581768036,0.0007451787823811173,0.005676371976733208,0.00089794653467834,0.0055718738585710526,0.000686411396600306
39,0.00480303168296814,0.0008602376910857856,0.006482930853962898,0.0009942315518856049,0.00632863026112318,0.0005873616319149733
40,0.004598769824951887,0.0007496136240661144,0.005851986818015575,0.0009310692548751831,0.0057122958824038506,0.0006323624984361231
41,0.0046032327227294445,0.0006777371163479984,0.005646528210490942,0.0009224129025824368,0.005582104902714491,0.000633579446002841
42,0.004550308920443058,0.0006698669749312103,0.005917273461818695,0.0008887981530278921,0.005765386391431093,0.0006417387048713863
43,0.004658595193177462,0.0007826752844266593,0.005588204134255648,0.0009577253367751837,0.005563683807849884,0.0006602924549952149
44,0.004556683823466301,0.0006654618191532791,0.0060061500407755375,0.0009499209700152278,0.0059796543791890144,0.0007499851053580642
45,0.004703694488853216,0.0007664660224691033,0.005876005161553621,0.000992659479379654,0.005784051958471537,0.0007847692468203604
46,0.0045484937727451324,0.0007292376249097288,0.0061754328198730946,0.0009809740586206317,0.005936219356954098,0.000863433931954205
47,0.004494449123740196,0.0006816073437221348,0.005869778338819742,0.0009086658246815205,0.005766482092440128,0.000800597423221916
48,0.004504040349274874,0.0007772431126795709,0.006057193502783775,0.0009679369977675378,0.005958134308457375,0.0006943452171981335
49,0.004865704569965601,0.0008584564202465117,0.006003758404403925,0.0009497749269939959,0.006022296380251646,0.000775137625169009
50,0.004676301497966051,0.0007108893478289247,0.005768557544797659,0.00093130674213171,0.005678079091012478,0.0006831719074398279
