epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.01588687114417553,0.012724523432552814,0.013960217125713825,0.0009366755257360637,0.014087325893342495,0.0009585728985257447
2,0.013953725807368755,0.0008786289254203439,0.013914193026721478,0.0009174182778224349,0.014057500287890434,0.0009509915835224092
3,0.013704887591302395,0.0009127500816248357,0.012322169728577137,0.0007634037756361067,0.012434937991201878,0.0008390729199163616
4,0.009054413065314293,0.0014432655880227685,0.007445904891937971,0.000260367029113695,0.00746671250090003,0.00038030825089663267
5,0.007140482310205698,0.000371358182746917,0.006940269842743874,0.00023510836763307452,0.007000206038355827,0.0003424200986046344
6,0.006712154019623995,0.0003298295196145773,0.006587460171431303,0.00023611690266989172,0.006642197724431753,0.0003546024963725358
7,0.006181889679282904,0.0003658015339169651,0.005841576028615236,0.00023504227283410728,0.005875045899301767,0.00029806062229909003
8,0.0053956396877765656,0.0004718484706245363,0.004987033549696207,0.00026771650300361216,0.0049534267745912075,0.0002540996647439897
9,0.004939578473567963,0.000541508081369102,0.004807851277291775,0.00029403806547634304,0.004772973246872425,0.0002434898487990722
10,0.004656317178159952,0.0003723953850567341,0.004733310546725988,0.0002798154018819332,0.0047018397599458694,0.00023960147518664598
11,0.004497902933508158,0.000289773044642061,0.004774283152073622,0.00031366595067083836,0.004730407614260912,0.0002651664544828236
12,0.004396799486130476,0.00027982439496554434,0.004519429989159107,0.0002774803142528981,0.004495115950703621,0.00023408587730955333
13,0.004312015604227781,0.0002876647049561143,0.004505230113863945,0.00030543372849933803,0.004467532504349947,0.0002508220786694437
14,0.00420888839289546,0.0002663543855305761,0.004479043651372194,0.000288546085357666,0.004444904625415802,0.00023440939548891038
15,0.004144877195358276,0.0002719033509492874,0.004542576149106026,0.00024637687602080405,0.004529504105448723,0.00020749721443280578
16,0.004056412260979414,0.0002703492937143892,0.004423913545906544,0.000295211561024189,0.004401457030326128,0.0002481191768310964
17,0.003993891179561615,0.0002541770809330046,0.004364287946373224,0.00031018847948871553,0.004330962430685759,0.0002484017750248313
18,0.0039050758350640535,0.0002505062730051577,0.0042900447733700275,0.00031272071646526456,0.0042883907444775105,0.00024387102166656405
19,0.003853276837617159,0.0002527896431274712,0.004233740270137787,0.0002984506718348712,0.00422903336584568,0.0002510197809897363
20,0.00380623247474432,0.0002492837666068226,0.004269328899681568,0.00031207833671942353,0.004259917419403791,0.00025709273177199066
21,0.0037300006952136755,0.0002365466207265854,0.004212324041873217,0.00028409151127561927,0.0042081126011908054,0.00022558568161912262
22,0.0036720726639032364,0.0002548443735577166,0.004120257683098316,0.00028840688173659146,0.004125699866563082,0.00022681656992062926
23,0.0036322814412415028,0.0002419093798380345,0.004148815758526325,0.00034209893783554435,0.004131165333092213,0.0002673621929716319
24,0.003576133167371154,0.0002392066817265004,0.004077577032148838,0.00027673199656419456,0.004096293821930885,0.00022271562193054706
25,0.003545773681253195,0.0002485949080437422,0.004098851233720779,0.00029432715382426977,0.004106355365365744,0.00022541708312928677
26,0.0035351344849914312,0.0002711007837206125,0.004072508309036493,0.0003057715075556189,0.00408967025578022,0.0002541672147344798
27,0.0034746781457215548,0.00023708879598416388,0.004009915050119162,0.00030068744672462344,0.0040077692829072475,0.00023782509379088879
28,0.003406768199056387,0.00025479987380094826,0.004010838456451893,0.00029648831696249545,0.004037973936647177,0.00021895818645134568
29,0.0033952449448406696,0.0002350606955587864,0.003996030893176794,0.000339955382514745,0.004013310186564922,0.0002574784739408642
30,0.0033258546609431505,0.00022913185239303857,0.003960310015827417,0.00033377931686118245,0.003977257292717695,0.0002462203265167773
31,0.003317407565191388,0.00023415130272042006,0.003973056562244892,0.00032478096545673907,0.00398616585880518,0.00023837965272832662
32,0.0032562771812081337,0.0002304890367668122,0.004090305883437395,0.0003966000222135335,0.004122378770262003,0.0002937648387160152
33,0.0032100689131766558,0.0002461611875332892,0.0038921658415347338,0.0003318343951832503,0.003926447127014399,0.0002557559055276215
34,0.0031869057565927505,0.00023438400239683688,0.0039008082821965218,0.0003287092549726367,0.003933004569262266,0.00026051540044136345
35,0.003193881595507264,0.00023135574883781374,0.004007232841104269,0.0003592903958633542,0.0040381113067269325,0.0002873280900530517
36,0.0031415235716849566,0.00022885488579049706,0.00404316047206521,0.00035358406603336334,0.004089197609573603,0.00028141573420725763
37,0.0031185834668576717,0.00021320590167306364,0.0039174482226371765,0.00033895717933773994,0.003945150412619114,0.00026235615951009095
38,0.0031050832476466894,0.00022108065604697913,0.003871793858706951,0.00035853550070896745,0.003911633510142565,0.0002658916637301445
39,0.003052819287404418,0.0002207817160524428,0.00397844472900033,0.00039496817043982446,0.0039939903654158115,0.0003124939394183457
40,0.0030629208777099848,0.00024421262787654996,0.0040216948837041855,0.00039176593418233097,0.0040691569447517395,0.00030037513351999223
41,0.003021418582648039,0.00024161925830412656,0.003842813428491354,0.00034422948374412954,0.003891946282237768,0.0002598487481009215
42,0.0030024475418031216,0.00021735990594606847,0.003915369976311922,0.00037315182271413505,0.003938430454581976,0.0002819113142322749
43,0.0029890318401157856,0.000220875910599716,0.003908176440745592,0.00037673587212339044,0.003942164592444897,0.0002948080946225673
44,0.0029484922997653484,0.00021982616453897208,0.0038679097779095173,0.00037634331965819,0.00390697130933404,0.00027981126913800836
