epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
39,0.004782743752002716,0.0007160676759667695,0.0056978436186909676,0.0006993828574195504,0.005519939586520195,0.0006876151310279965
40,0.004654272925108671,0.0006835738895460963,0.0054145990870893,0.000757520436309278,0.005320379044860601,0.000648042478132993
41,0.004610011819750071,0.0006913851830177009,0.005550726782530546,0.0007316700648516417,0.00551436236128211,0.0007373961852863431
42,0.004637026693671942,0.0007215900113806129,0.005479580257087946,0.000743156997486949,0.005337274167686701,0.0006977873272262514
43,0.004728538915514946,0.0007787473732605577,0.0055825007148087025,0.0007474310114048421,0.005445816554129124,0.0006440415163524449
44,0.00444091996178031,0.0006280778907239437,0.00559674296528101,0.0007721781148575246,0.005446047987788916,0.0006497473805211484
45,0.00459493650123477,0.0007543661049567163,0.005550888366997242,0.000734771485440433,0.005436313804239035,0.00069151830393821
46,0.004522150382399559,0.0006503218319267035,0.005471992772072554,0.0007480758940801024,0.005290486849844456,0.0006322749541141093
47,0.004413607995957136,0.0005695868167094886,0.00566345127299428,0.0007319309515878558,0.005542369559407234,0.0006935317651368678
48,0.0046120500192046165,0.0007366974023170769,0.005393316503614187,0.0007073159795254469,0.005188878159970045,0.0006505471537820995
49,0.004642080049961805,0.0006737896474078298,0.005513452924787998,0.0008311033016070724,0.005420528817921877,0.0006248885183595121
50,0.004569880664348602,0.0006491955136880279,0.005554667674005032,0.0007116354536265135,0.0054498715326189995,0.0007482782821170986
