epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.009365846402943134,0.07955130934715271,0.00024311011657118797,0.0003565750375855714,0.00021735297923441976,0.00030969601357355714
2,0.00017112777277361602,0.00025792414089664817,0.00024312017194461077,0.00035642506554722786,0.00021743711840827018,0.00030976987909525633
3,0.0001713154633762315,0.0002579893625807017,0.00024226252571679652,0.0003564566432032734,0.00021642968931701034,0.0003095915599260479
4,0.00017141051648650318,0.0002578658168204129,0.00024285390099976212,0.0003564602229744196,0.00021695267059840262,0.00030960125150159
5,0.0001717978884698823,0.0002578018174972385,0.00024290017609018832,0.0003567309177014977,0.00021676818141713738,0.0003094663843512535
6,0.00017161952564492822,0.00025795999681577086,0.00024365782155655324,0.00035656787804327905,0.0002176045236410573,0.00030939248972572386
7,0.00017190739163197577,0.00025776581605896354,0.0002426803985144943,0.0003563790814951062,0.00021698245836887509,0.00030968248029239476
8,0.0001719497231533751,0.0002580302534624934,0.00024239103368017823,0.00035649744677357376,0.00021658506011590362,0.00030964496545493603
9,0.00017210179066751152,0.0002580943692009896,0.0002441696124151349,0.0003563352511264384,0.00021846710296813399,0.00030979045550338924
10,0.00017237418796867132,0.00025804113829508424,0.00024484319146722555,0.00035642649163492024,0.00021916312107350677,0.0003097291919402778
11,0.0001725916372379288,0.00025808007922023535,0.00024606965598650277,0.0003567860694602132,0.0002202421601396054,0.0003098265442531556
12,0.00017281966574955732,0.0002578063285909593,0.00024297148047480732,0.00035655489773489535,0.00021712464513257146,0.000309713272145018
13,0.00017275798018090427,0.00025791468215174973,0.0002431655302643776,0.00035643778392113745,0.0002173999382648617,0.00030971248634159565
14,0.00017294930876232684,0.00025801194715313613,0.0002452470362186432,0.00035642963484860957,0.000219524692511186,0.0003096048312727362
15,0.0001727128983475268,0.00025780597934499383,0.00024335166381206363,0.0003567420062609017,0.00021723689860664308,0.0003096310538239777
16,0.000173035470652394,0.0002580764703452587,0.0002439608215354383,0.0003562885394785553,0.0002181407908210531,0.00030965422047302127
17,0.00017320805636700243,0.00025813092361204326,0.00024395802756771445,0.00035644855233840644,0.00021819341054651886,0.00030955730471760035
18,0.00017316786397714168,0.0002576456463430077,0.00024391760234721005,0.0003566976811271161,0.00021818083769176155,0.00030987171339802444
19,0.00017304063658230007,0.00025797850685194135,0.00024686887627467513,0.00035704817855730653,0.00022088937112130225,0.0003096889704465866
20,0.0001730115618556738,0.0002580272557679564,0.0002481777046341449,0.0003572091518435627,0.00022217164223548025,0.0003097973531112075
21,0.0001730241347104311,0.0002579441061243415,0.0002476587251294404,0.0003571538836695254,0.00022150030417833477,0.0003095654828939587
22,0.00017308094538748264,0.00025769011699594557,0.00024424129514954984,0.0003567046660464257,0.00021824458963237703,0.00030947921914048493
23,0.0001730541989672929,0.000257868756307289,0.0002435782371321693,0.0003568249230738729,0.00021755530906375498,0.0003096454602200538
24,0.00017323637439403683,0.00025774529785849154,0.0002442039258312434,0.00035640413989312947,0.0002182888420065865,0.0003096891741733998
25,0.00017299829050898552,0.00025792536325752735,0.0002497994573786855,0.00035668016062118113,0.00022367322526406497,0.00030950759537518024
