epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.0020483871921896935,0.010753463953733444,0.0008150583598762751,0.0010030623525381088,0.001063564675860107,0.0009347789455205202
2,0.0008159369463101029,0.0009162832284346223,0.0008209762745536864,0.0010032150894403458,0.0010698531987145543,0.0009360749972984195
3,0.0008136934484355152,0.0009152639540843666,0.0008162406156770885,0.0010026729432865977,0.0010674992809072137,0.0009362499695271254
4,0.0008159130811691284,0.0009153050486929715,0.0008127029868774116,0.001003831159323454,0.001062236144207418,0.0009347836603410542
5,0.0008130613132379949,0.0009138372843153775,0.0008262898772954941,0.0010043054353445768,0.0010754464892670512,0.0009342882549390197
6,0.0008121326682157815,0.0009141083573922515,0.0008124613668769598,0.0010027469834312797,0.0010627142619341612,0.0009360476979054511
7,0.0008110685157589614,0.0009141892660409212,0.0008226615027524531,0.001003069686703384,0.0010734589304775,0.0009352772613056004
8,0.0008104927837848663,0.0009146339725703001,0.0008134075324051082,0.0010018065804615617,0.0010675975354388356,0.0009377773967571557
9,0.0008100030827336013,0.0009137152228504419,0.000810616125818342,0.0010033801663666964,0.0010591766331344843,0.0009343733545392752
10,0.000808649929240346,0.0009135225554928184,0.0008113413932733238,0.0010030799312517047,0.001061221002601087,0.0009344409336335957
11,0.0008069233153946698,0.0009139464236795902,0.0008157368283718824,0.0010029448894783854,0.0010645441943779588,0.0009345125872641802
12,0.0008058889070525765,0.0009143211646005511,0.0008121922146528959,0.0010028250981122255,0.001060413895174861,0.0009353583445772529
13,0.0008056260412558913,0.0009147626115009189,0.0008176122209988534,0.00100234046112746,0.001068629790097475,0.0009354137582704425
14,0.0008043392444960773,0.0009141893242485821,0.0008135345997288823,0.0010035401210188866,0.0010622617555782199,0.0009341852855868638
15,0.0008045469294302166,0.0009140642359852791,0.0008118304540403187,0.0010025508236140013,0.001061795512214303,0.0009356921073049307
16,0.0008046397124417126,0.0009147204109467566,0.0008060791878961027,0.00100283685605973,0.0010562397073954344,0.000934492563828826
17,0.0008035845239646733,0.0009140686015598476,0.0008084780420176685,0.0010028199758380651,0.001058005029335618,0.0009354357607662678
18,0.0008035710197873414,0.0009149473044089973,0.0008089608745649457,0.0010030295234173536,0.0010591464815661311,0.0009352682973258197
19,0.0008029020391404629,0.0009144971263594925,0.0008070935145951807,0.001002656645141542,0.0010577973444014788,0.0009355207439512014
20,0.0008026566938497126,0.0009146564407274127,0.0008083696593530476,0.0010031237034127116,0.0010575877968221903,0.0009348830208182335
21,0.0008022930123843253,0.000913787807803601,0.0008082795538939536,0.0010027318494394422,0.0010569308651611209,0.0009342741686850786
22,0.0008029669406823814,0.0009150042897090316,0.0008054230711422861,0.0010026642121374607,0.0010550402803346515,0.0009343675919808447
23,0.0008019459201022983,0.0009141754708252847,0.000810110941529274,0.001002941164188087,0.0010598275111988187,0.0009359460091218352
24,0.0008021098910830915,0.0009140083566308022,0.0008063163259066641,0.001002803910523653,0.0010565592674538493,0.0009352933848276734
25,0.0008015233324840665,0.0009140650508925319,0.0008095171069726348,0.001003540470264852,0.0010570791782811284,0.0009327949373982847
26,0.0008028417942114174,0.0009133962448686361,0.0008076480007730424,0.00100330903660506,0.0010571288876235485,0.0009346292354166508
27,0.0008016422507353127,0.0009143048082478344,0.0008130182977765799,0.001003208919428289,0.0010611828183755279,0.0009340437827631831
28,0.0008025620481930673,0.0009148255921900272,0.0008110025082714856,0.001003276207484305,0.0010596574284136295,0.0009344604332000017
29,0.0008024930721148849,0.0009146796073764563,0.000806158990599215,0.0010032517602667212,0.0010563338873907924,0.0009357764502055943
30,0.0008023199043236673,0.0009143005590885878,0.0008084347937256098,0.0010028415126726031,0.0010578739456832409,0.0009353270870633423
31,0.0008022392285056412,0.0009142523049376905,0.0008070013136602938,0.0010029571130871773,0.0010567178251221776,0.0009351762710139155
32,0.000802203081548214,0.0009146411903202534,0.0008087476016953588,0.0010027362732216716,0.0010588036384433508,0.0009352591587230563
33,0.000802071241196245,0.0009147269884124398,0.000809808261692524,0.001004066551104188,0.0010582637041807175,0.0009344195132143795
34,0.0008017790387384593,0.0009141757036559284,0.0008096277597360313,0.0010035356972366571,0.0010583834955468774,0.0009347172453999519
35,0.0008024301496334374,0.0009142459603026509,0.0008055429207161069,0.0010029715485870838,0.001055206055752933,0.0009351492626592517
36,0.0008019928936846554,0.0009142363560386002,0.0008073706994764507,0.0010029446566477418,0.0010575952474027872,0.0009355983347631991
37,0.0008023728150874376,0.0009145376970991492,0.0008068902534432709,0.0010029989061877131,0.0010563286487013102,0.0009347362793050706
38,0.0008021537214517593,0.0009145436924882233,0.0008105270098894835,0.0010034493170678616,0.001060084905475378,0.0009343756246380508
39,0.000802824564743787,0.0009145240182988346,0.0008087836904451251,0.0010031737620010972,0.001057227374985814,0.0009342937264591455
40,0.000802713620942086,0.0009147344972006977,0.000807548756711185,0.0010032631689682603,0.0010570224840193987,0.0009348398889414966
41,0.000802449241746217,0.0009140452602878213,0.0008079003309831023,0.0010036517633125186,0.0010571068851277232,0.0009345307480543852
42,0.0008026314317248762,0.0009144590585492551,0.0008096036617644131,0.0010038143955171108,0.0010576940840110183,0.0009340518736280501
43,0.0008027664734981954,0.0009142935159616172,0.0008089878829196095,0.0010033182334154844,0.0010580042144283652,0.0009348427993245423
44,0.0008023906266316772,0.0009141314658336341,0.0008105261367745697,0.001003221608698368,0.001058638677932322,0.0009334594360552728
45,0.0008023843984119594,0.0009136151056736708,0.0008119660778902471,0.0010037739994004369,0.0010606120340526104,0.0009345607249997556
46,0.0008024020353332162,0.0009141773916780949,0.000808320939540863,0.00100360915530473,0.0010569251608103514,0.0009345006546936929
47,0.0008021220564842224,0.0009142057970166206,0.0008070199401117861,0.0010036363964900374,0.0010566756827756763,0.0009343311539851129
48,0.0008023273549042642,0.0009141768678091466,0.0008094643126241863,0.001002697623334825,0.0010595814092084765,0.0009354397188872099
49,0.0008027688600122929,0.0009147193632088602,0.0008121556020341814,0.0010030814446508884,0.0010609544115141034,0.0009344368008896708
50,0.0008022776455618441,0.0009135868749581277,0.0008086652378551662,0.0010023651411756873,0.0010589031735435128,0.0009352593333460391
