epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.029941489920020103,0.019326504319906235,0.026572328060865402,0.0007252126233652234,0.026596328243613243,0.0012679988285526633
2,0.025212690234184265,0.002229807898402214,0.019400043413043022,0.0005701623158529401,0.01938246376812458,0.000932590919546783
3,0.013858968392014503,0.0025016283616423607,0.012673823162913322,0.000982475932687521,0.01268137525767088,0.0010561691597104073
4,0.009954993613064289,0.0007570364396087825,0.00939343310892582,0.0005487314192578197,0.009400785900652409,0.0006759532261639833
5,0.007799172308295965,0.0011256268480792642,0.008226522244513035,0.0007696156390011311,0.008360961452126503,0.0009269348229281604
6,0.006017941981554031,0.0009413657826371491,0.005263881292194128,0.00033806293504312634,0.00524981040507555,0.00038105397834442556
7,0.005113579798489809,0.0005934291984885931,0.0047900499776005745,0.00032527721486985683,0.004822826944291592,0.00028557537007145584
8,0.004726914223283529,0.0004937084158882499,0.004634162876754999,0.0003233441966585815,0.004706216044723988,0.0003509618400130421
9,0.0044526513665914536,0.0005325013189576566,0.004737315233796835,0.00035889202263206244,0.004778521601110697,0.000373438757378608
10,0.004359164275228977,0.00041823607170954347,0.005326300393790007,0.0003555228468030691,0.005361626856029034,0.0003746878355741501
11,0.004320914391428232,0.00044105423148721457,0.00427507096901536,0.00029334754799492657,0.004327935166656971,0.0003138792817480862
12,0.004101000260561705,0.000312771531753242,0.004497782792896032,0.00027451704954728484,0.004500607494264841,0.00025247340090572834
13,0.004091394133865833,0.00030742239323444664,0.004433569498360157,0.0002721879573073238,0.00443532457575202,0.0002649834204930812
14,0.004122176673263311,0.0003708495933096856,0.00415349705144763,0.0002659991441760212,0.004170408472418785,0.00029162989812903106
15,0.004068619105964899,0.00033664985676296055,0.004344421438872814,0.00026392057770863175,0.004388970788568258,0.0002531417994759977
16,0.004098939243704081,0.0004060962819494307,0.0042806058190763,0.0002816253690980375,0.004277084954082966,0.0003011673397850245
17,0.004044575151056051,0.0003271969617344439,0.004346032161265612,0.0003195383178535849,0.004382929299026728,0.0003532273694872856
18,0.00408607954159379,0.00039222746272571385,0.0043110023252666,0.000288116920273751,0.004366086795926094,0.0003179072809871286
19,0.004014018457382917,0.00030282558873295784,0.004486656282097101,0.0002894204808399081,0.004481368698179722,0.00026862925733439624
20,0.003962710965424776,0.00028888313681818545,0.004739218857139349,0.0004078352067153901,0.004808491561561823,0.0003823996230494231
21,0.003987327218055725,0.0003447040216997266,0.004329256247729063,0.000286569120362401,0.004356645978987217,0.00029303928022272885
22,0.003996558953076601,0.00033559883013367653,0.0043524461798369884,0.00028309845947660506,0.004367101471871138,0.0002707495295908302
23,0.003965436015278101,0.0003321787226013839,0.004434261936694384,0.0002556887629907578,0.004464562516659498,0.00026987915043719113
24,0.003990930039435625,0.00036048429319635034,0.004308284260332584,0.0003096218279097229,0.004360519349575043,0.0002950380148831755
25,0.00384142785333097,0.0002681411860976368,0.004203398246318102,0.00028649752493947744,0.0042230961844325066,0.0002798650530166924
26,0.004021303728222847,0.00035798634053207934,0.0043733990751206875,0.000274700578302145,0.004373030737042427,0.00027237023459747434
27,0.0039013794157654047,0.000333367264829576,0.004408447537571192,0.00026841266662813723,0.004420471843332052,0.0002822954847943038
28,0.004059559665620327,0.0005009877495467663,0.004936262499541044,0.00043403945164754987,0.0050413296557962894,0.00043561492930166423
29,0.003915010020136833,0.00031356795807369053,0.004207973834127188,0.0002808580466080457,0.004254236351698637,0.00028655293863266706
30,0.0038105840794742107,0.0002900759573094547,0.004214398562908173,0.00025612025638110936,0.00424956064671278,0.000269878568360582
31,0.0038293024990707636,0.0003052069805562496,0.004316427279263735,0.0002738479233812541,0.004318995866924524,0.00026577504468150437
32,0.0037677662912756205,0.00029416740289889276,0.004249887075275183,0.0002775962930172682,0.004300775937736034,0.0002753504377324134
33,0.003732448909431696,0.0002583627065178007,0.004401387646794319,0.0002650251262821257,0.004436981864273548,0.00025270183687098324
34,0.0038740788586437702,0.00042160318116657436,0.004540713969618082,0.00038399299955926836,0.004636785015463829,0.00039823330007493496
35,0.0037481749895960093,0.0002535153180360794,0.0045030307956039906,0.0002667767694219947,0.004531564190983772,0.00026220345171168447
36,0.0037424820475280285,0.0002600221196189523,0.004325461573898792,0.00028101331554353237,0.00435640336945653,0.0002670666726771742
37,0.0037437686696648598,0.00030591621180064976,0.0044114114716649055,0.0003436177794355899,0.004470741841942072,0.00034928086097352207
38,0.003816311713308096,0.00030104469624347985,0.00436827726662159,0.0003044751356355846,0.004448292311280966,0.0003065129276365042
39,0.003851271001622081,0.00034859857987612486,0.004372329451143742,0.00028157635824754834,0.004392354283481836,0.0002677205193322152
40,0.003862113691866398,0.0003598848998080939,0.004509442485868931,0.0003203046799171716,0.004578382708132267,0.0003122480120509863
41,0.003814767114818096,0.0003330307372380048,0.004461342003196478,0.00033914216328412294,0.0045319972559809685,0.00034726833109743893
42,0.0037269273307174444,0.000284276669844985,0.004442445933818817,0.00027124027837999165,0.004440843127667904,0.000252572848694399
43,0.003666456788778305,0.0002694761788006872,0.004389905370771885,0.00025288076722063124,0.004398821387439966,0.0002552688820287585
44,0.0036778850480914116,0.0002772929728962481,0.004398767836391926,0.0003084079653490335,0.0044577838853001595,0.000290060939732939
45,0.0036687953397631645,0.0002604899345897138,0.004627940710633993,0.00038335667341016233,0.004690542351454496,0.00038478797068819404
46,0.003656739369034767,0.00027717521879822016,0.004720797762274742,0.00029023419483564794,0.004737745504826307,0.00025209071463905275
47,0.0036954921670258045,0.0002909310278482735,0.00443317461758852,0.0003103008202742785,0.004476806614547968,0.0003024756151717156
48,0.0036282334476709366,0.0002568633935879916,0.004699222277849913,0.00026889334549196064,0.00471770204603672,0.00028870385722257197
49,0.003682801965624094,0.00027163466438651085,0.004668491426855326,0.00024738942738622427,0.004683681298047304,0.0002578803978394717
50,0.003657359629869461,0.00026076831272803247,0.004405161831527948,0.00026832337607629597,0.004467178601771593,0.00029099921812303364
