epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.008687089197337627,0.02421991154551506,0.004249158315360546,0.004118156153708696,0.004767416976392269,0.005447207484394312
2,0.005384035408496857,0.004124683327972889,0.004374791868031025,0.004157718271017075,0.004832008387893438,0.0054274131543934345
3,0.005363676697015762,0.0041107358410954475,0.004301127977669239,0.004150220658630133,0.004780282266438007,0.005400005728006363
4,0.00535544054582715,0.004109982866793871,0.004345988854765892,0.004132330417633057,0.004853475373238325,0.005443570204079151
5,0.00532684987410903,0.004103828687220812,0.004213591106235981,0.004129783250391483,0.00471304077655077,0.005454391241073608
6,0.005324679892510176,0.004109388682991266,0.004224259871989489,0.004116104915738106,0.0047087655402719975,0.005400009453296661
7,0.005289922002702951,0.004094039089977741,0.004192609805613756,0.0040778205730021,0.0047061387449502945,0.005419607739895582
8,0.005255408585071564,0.004063666332513094,0.004174001049250364,0.0040435465052723885,0.004658125806599855,0.005348794627934694
9,0.005201453808695078,0.0039785318076610565,0.004104717634618282,0.003942865878343582,0.0045706043019890785,0.005214202683418989
10,0.0051347482949495316,0.0038580261170864105,0.004086748696863651,0.003768746741116047,0.004511501174420118,0.004991479218006134
11,0.005071266088634729,0.0037515757139772177,0.004116432275623083,0.003652870887890458,0.004506056196987629,0.004813116043806076
12,0.005036278162151575,0.0036714377347379923,0.0040589249692857265,0.0037100811023265123,0.004498226102441549,0.004932928830385208
13,0.005011093337088823,0.0036255165468901396,0.0040135751478374004,0.0036707157269120216,0.004420446697622538,0.004819560796022415
14,0.004978635348379612,0.0036370495799928904,0.004009374883025885,0.003561896039173007,0.004404036793857813,0.0047029489651322365
15,0.004963884595781565,0.0035830456763505936,0.004050648771226406,0.00341977970674634,0.004439914133399725,0.0045588454231619835
16,0.004941262304782867,0.0035425249952822924,0.004259422887116671,0.0033291454892605543,0.004566648509353399,0.004394399002194405
17,0.004928247537463903,0.0035416085738688707,0.004002183675765991,0.0035203059669584036,0.004406507592648268,0.00468003423884511
18,0.004915669094771147,0.003527750726789236,0.0040083942003548145,0.0035540787503123283,0.004418097902089357,0.004716803319752216
19,0.004919869359582663,0.0034764492884278297,0.004000229295343161,0.0034948179963976145,0.004391117952764034,0.004671784117817879
20,0.0048614367842674255,0.0034468560479581356,0.004029358737170696,0.0034877683501690626,0.0043791476637125015,0.004592233337461948
21,0.0048455470241606236,0.0034541103523224592,0.00420730747282505,0.003168431343510747,0.004494897555559874,0.00432543596252799
22,0.004888579715043306,0.003460697364062071,0.004032447002828121,0.003456752048805356,0.004403286147862673,0.004643977154046297
23,0.0048187850043177605,0.0034009916707873344,0.004017809871584177,0.0034547203686088324,0.004388134460896254,0.00465112179517746
24,0.004786619916558266,0.0033818846568465233,0.00445976946502924,0.0031030012760311365,0.004635065793991089,0.004246610216796398
25,0.0048342011868953705,0.0034188274294137955,0.004153040237724781,0.0032898541539907455,0.004398305434733629,0.004410259425640106
26,0.0047647240571677685,0.003374041523784399,0.004191754385828972,0.003381021087989211,0.0044317664578557014,0.004492652602493763
27,0.004764762241393328,0.003369944868609309,0.004071088973432779,0.0036082263104617596,0.004380702041089535,0.004673350136727095
28,0.0047003841027617455,0.003313818946480751,0.004151785280555487,0.003526529762893915,0.0044455318711698055,0.004632276948541403
29,0.004720760975033045,0.003317956579849124,0.004149740561842918,0.00338557967916131,0.004430554341524839,0.004636721219867468
