epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.030291352421045303,0.009225120767951012,0.02918456867337227,0.0014765184605494142,0.028947360813617706,0.0015423183795064688
2,0.02470472641289234,0.004812547937035561,0.015442696399986744,0.0009509060182608664,0.01563793420791626,0.0010375578422099352
3,0.011394594796001911,0.0012484346516430378,0.010577645152807236,0.0005613514222204685,0.01047239825129509,0.0006665815017186105
4,0.00941476970911026,0.0008178428397513926,0.007990000769495964,0.0005420411471277475,0.008026045747101307,0.0006410452770069242
5,0.006746142636984587,0.0009552380652166903,0.005463795270770788,0.0004899040795862675,0.005470653530210257,0.0005620013107545674
6,0.005378933157771826,0.0008451637113466859,0.006788359954953194,0.0004851783160120249,0.006792614236474037,0.000521378533449024
7,0.004826304502785206,0.0007111076847650111,0.004593211226165295,0.0003733817138709128,0.004570878576487303,0.00040998010081239045
8,0.004033043514937162,0.00034794482053257525,0.005164823029190302,0.00039441799162887037,0.005260351113975048,0.0004879040934611112
9,0.003975829109549522,0.00033953969250433147,0.004157602321356535,0.00033527909545227885,0.004211625549942255,0.00041537967626936734
10,0.0038835981395095587,0.0003267441934440285,0.0040498594753444195,0.00035228912020102143,0.00406626658514142,0.00042945300810970366
11,0.003813511459156871,0.0003399704582989216,0.004050740040838718,0.0003161219647154212,0.004055380821228027,0.0003865984617732465
12,0.003691283753141761,0.0002997062692884356,0.0038218956906348467,0.0003132158308289945,0.003828213317319751,0.00035562741686590016
13,0.0037023548502475023,0.000294338766252622,0.003819282166659832,0.00031183668761514127,0.0038294426631182432,0.0003480172308627516
14,0.0037136385217309,0.00031747622415423393,0.0038594885263592005,0.0003226404660381377,0.003842192003503442,0.0003404483722988516
15,0.0036116926930844784,0.00029202576843090355,0.0039028634782880545,0.00031161060906015337,0.0039048620965331793,0.0003497558063827455
16,0.0036332616582512856,0.0003228298155590892,0.003971039783209562,0.0003058068105019629,0.003972313832491636,0.00035653161467052996
17,0.003668217221274972,0.0003118932363577187,0.0039030115585774183,0.00030433759093284607,0.003909246530383825,0.0003499281301628798
18,0.003596706548705697,0.00030204124050214887,0.004105972591787577,0.00035064356052316725,0.0040418291464447975,0.000320616876706481
19,0.0035887525882571936,0.0002776743203867227,0.003976905252784491,0.00033687270479276776,0.0039616720750927925,0.00032220029970631003
20,0.003579996759071946,0.0002988950000144541,0.003925367724150419,0.0003253509057685733,0.0038981796242296696,0.00033372739562764764
21,0.0035149201285094023,0.00027440942358225584,0.003988561220467091,0.00031562219373881817,0.003966149874031544,0.0003344174474477768
22,0.0035106774885207415,0.0002855351194739342,0.0038278663996607065,0.00031793033122085035,0.0038247068878263235,0.00033989036455750465
23,0.003526092506945133,0.0002751012798398733,0.0038550321478396654,0.0003147877869196236,0.0038473124150186777,0.00032093573827296495
24,0.003524222644045949,0.0002950307389255613,0.003906598314642906,0.0003153288853354752,0.003931150306016207,0.00034215132473036647
25,0.0035451275762170553,0.00027145794592797756,0.003935948014259338,0.0003185280947946012,0.0039290678687393665,0.0003601866483222693
26,0.0034628070425242186,0.00026111816987395287,0.0039358255453407764,0.0003330440085846931,0.003934591077268124,0.00034596765181049705
27,0.003434081096202135,0.00026020215591415763,0.004108650144189596,0.00036576302954927087,0.004155826289206743,0.0004377560399007052
28,0.0034810483921319246,0.00028458386077545583,0.003916029818356037,0.00031812529778108,0.003912190906703472,0.0003194029559381306
29,0.0034456099383533,0.00028941381606273353,0.003927556797862053,0.00029666940099559724,0.003911971114575863,0.00034701815457083285
30,0.00348276412114501,0.00029336067382246256,0.003951424732804298,0.0003270684101153165,0.003940274007618427,0.00031947801471687853
31,0.003412249032407999,0.0002783146337606013,0.003984043374657631,0.00032846463727764785,0.004006622359156609,0.0003172220604028553
32,0.003395098028704524,0.00026804718072526157,0.0039002324920147657,0.00032632413785904646,0.0039017810486257076,0.0003242232487536967
33,0.0033992615062743425,0.00027572785620577633,0.003899805946275592,0.0003355923108756542,0.003931148909032345,0.0003363151045050472
34,0.0033912628423422575,0.0002747262769844383,0.004033468663692474,0.00032241398002952337,0.00404264684766531,0.00037502689519897103
35,0.0033959452994167805,0.0002758066984824836,0.0038579313550144434,0.0003254236071370542,0.0038657309487462044,0.0003348143945913762
36,0.003369528567418456,0.00025800729054026306,0.003889266634359956,0.00032585152075625956,0.003898441791534424,0.00033914652885869145
37,0.0033208171371370554,0.00028412623214535415,0.003929735627025366,0.0003491889510769397,0.003944696392863989,0.0003316252550575882
38,0.003309068037196994,0.0002774070017039776,0.0038761075120419264,0.0003279950760770589,0.003887558588758111,0.00035352291888557374
39,0.0033316463232040405,0.0002711779670789838,0.004147437401115894,0.00033329197322018445,0.004171328619122505,0.0004189853498246521
40,0.003359096823260188,0.0002914288197644055,0.003998363856226206,0.00033060580608434975,0.003986711613833904,0.00033984106266871095
41,0.0033107830677181482,0.0002714311995077878,0.003990733064711094,0.00032075229682959616,0.003977909218519926,0.00034625025000423193
42,0.0033215153962373734,0.00026124692521989346,0.004036684520542622,0.000326995097566396,0.003996292594820261,0.00032444088719785213
43,0.00326636154204607,0.0002645526546984911,0.003927292767912149,0.0003364708973094821,0.003899656469002366,0.00030573990079574287
44,0.003351647173985839,0.00029335246654227376,0.004052119795233011,0.0003392962389625609,0.0040450445376336575,0.00033736208570189774
45,0.003289456246420741,0.0002657495206221938,0.004168893210589886,0.0003500395978335291,0.004187202081084251,0.00037825354957021773
46,0.003264916129410267,0.00025755458045750856,0.003948038909584284,0.0003212757292203605,0.003945355303585529,0.00032265533809550107
47,0.003246029606088996,0.0002619625302031636,0.004033979959785938,0.0003389104676898569,0.004006384406238794,0.0003281942626927048
48,0.0032207972835749388,0.00023746819351799786,0.00401886785402894,0.0003246645210310817,0.003977830056101084,0.00031829241197556257
49,0.0032216336112469435,0.0002653443661984056,0.003979953471571207,0.0003402403963264078,0.003988212440162897,0.0003700346569530666
50,0.0032292623072862625,0.00026687118224799633,0.004051152151077986,0.00032142738928087056,0.004033222328871489,0.0003285596612840891
