epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.07583057135343552,0.013638581149280071,0.07315419614315033,0.012324306182563305,0.07447265833616257,0.011419812217354774
2,0.06526432186365128,0.01880549266934395,0.029881810769438744,0.006425251252949238,0.03049660660326481,0.006547739263623953
3,0.02147282101213932,0.0056760902516543865,0.015830904245376587,0.002719920827075839,0.016680173575878143,0.0026916342321783304
4,0.01352924294769764,0.003606605576351285,0.009978020563721657,0.0016795992851257324,0.00982997938990593,0.0014663328183814883
5,0.0094476118683815,0.002868408802896738,0.00832399446517229,0.0019730839412659407,0.007916774600744247,0.001364835537970066
6,0.00766068696975708,0.002080572536215186,0.006236173678189516,0.0011911496985703707,0.006240586284548044,0.0012893842067569494
7,0.006432161666452885,0.0013955609174445271,0.006201565265655518,0.0012669311836361885,0.006109626032412052,0.0013418854214251041
8,0.006087150424718857,0.0012839772971346974,0.006363030057400465,0.0015591855626553297,0.006160977762192488,0.001378810266032815
9,0.0058174291625618935,0.0013634716160595417,0.005787534173578024,0.0011852608295157552,0.005822888109833002,0.0013188933953642845
10,0.005714707542210817,0.0013529584975913167,0.0057547492906451225,0.0011900088284164667,0.005670703016221523,0.0013338194694370031
11,0.005401042755693197,0.0011898792581632733,0.005383757874369621,0.0011488855816423893,0.005569023080170155,0.001325689721852541
12,0.005319192539900541,0.0011128329206258059,0.0056396787986159325,0.0011973921209573746,0.0057146246545016766,0.00126313092187047
13,0.0052703991532325745,0.0011820306535810232,0.006097385194152594,0.0012166636297479272,0.006385302171111107,0.0012507537612691522
14,0.0052008419297635555,0.0011473695049062371,0.005340991076081991,0.0012411067727953196,0.00548507459461689,0.0012148303212597966
15,0.0054625957272946835,0.0014465366257354617,0.005553075578063726,0.001235499745234847,0.005895094480365515,0.0012980371247977018
16,0.005223874468356371,0.001140386564657092,0.005115949548780918,0.0012225026730448008,0.005301430821418762,0.0012952906545251608
17,0.005170101299881935,0.0011253486154600978,0.00538451736792922,0.0013226134469732642,0.005590452346950769,0.0012862568255513906
18,0.005088369362056255,0.001199830207042396,0.005173230078071356,0.0011919334065169096,0.005452155601233244,0.0012356550432741642
19,0.005493989214301109,0.0016131055308505893,0.005030827596783638,0.0011904968414455652,0.0053090197034180164,0.0012639412889257073
20,0.004830903839319944,0.0010534350294619799,0.005090741440653801,0.0012580775655806065,0.0055026402696967125,0.0013206626754254103
21,0.0050160945393145084,0.0012022302253171802,0.0054036895744502544,0.0012943443143740296,0.00569821335375309,0.0013351863017305732
22,0.004912127275019884,0.0010774165857583284,0.005777082405984402,0.0013606083812192082,0.005960995331406593,0.001325921155512333
23,0.0050161113031208515,0.0010507636470720172,0.005180318374186754,0.0012525294441729784,0.0054469360038638115,0.0012876322725787759
24,0.005258163437247276,0.0013113999739289284,0.005266576539725065,0.0012508529471233487,0.005600281525403261,0.001248180982656777
25,0.00504032289609313,0.0011411210289224982,0.005337936338037252,0.0012041948502883315,0.0054821232333779335,0.0012516691349446774
26,0.004901967942714691,0.0011046691797673702,0.0052601792849600315,0.0012331269681453705,0.005363668780773878,0.0013538505882024765
27,0.00509595638141036,0.0012696392368525267,0.00598542345687747,0.0013044595252722502,0.006261337082833052,0.001420212327502668
28,0.004799060057848692,0.0010427936213091016,0.005860644858330488,0.0013207608135417104,0.00596472155302763,0.001454923301935196
29,0.004864362999796867,0.0010380266467109323,0.0056813121773302555,0.0013224637368693948,0.0058388011530041695,0.0013858135789632797
30,0.004701079800724983,0.0011192800011485815,0.006003555841743946,0.0013042398495599627,0.0061603207141160965,0.0013489235425367951
31,0.004965323023498058,0.0012407631147652864,0.005176382604986429,0.0012080447049811482,0.005368147976696491,0.0013340101577341557
32,0.004800030961632729,0.0011641032760962844,0.0051830122247338295,0.0013142307288944721,0.005362608935683966,0.0012559961760416627
