epoch,train_loss,train_loss_std,val_loss,val_loss_std,test_loss,test_loss_std
1,0.026915302500128746,0.08595751225948334,0.01800381951034069,0.0006952318362891674,0.01794140785932541,0.0009441337315365672
2,0.017917146906256676,0.0007162297843024135,0.017957745119929314,0.0006951363175176084,0.017923297360539436,0.0009470176883041859
3,0.01767830364406109,0.0007524550892412663,0.01691574603319168,0.0006370875635184348,0.01687237247824669,0.0008780926582403481
4,0.013242632150650024,0.0021131376270204782,0.010386849753558636,0.00032506822026334703,0.01044548861682415,0.0005725162918679416
5,0.009013546630740166,0.0006214246386662126,0.00861142948269844,0.0002757062902674079,0.008731539361178875,0.0004763939359690994
6,0.008194316178560257,0.0003409913624636829,0.007994560524821281,0.00027973289252258837,0.008053026162087917,0.000399124895920977
7,0.0076707713305950165,0.0004075804026797414,0.007584965322166681,0.0002729815896600485,0.007617605850100517,0.0004042545333504677
8,0.006565601099282503,0.0005015850183553994,0.005980996880680323,0.00024214446602854878,0.005940940696746111,0.00028320198180153966
9,0.00559476250782609,0.0004427832318469882,0.005529372952878475,0.0004299091233406216,0.005592079367488623,0.0003697560168802738
10,0.004953257739543915,0.00032538556843064725,0.004834118764847517,0.0003218055353499949,0.004870069678872824,0.00028341656434349716
11,0.004718092270195484,0.0003083816554863006,0.005052347667515278,0.0003346606972627342,0.005114011000841856,0.0002936034288723022
12,0.004510805010795593,0.0002831465390045196,0.004667967092245817,0.000251981895416975,0.0046762386336922646,0.0002601275919005275
13,0.004462352953851223,0.00028385946643538773,0.004492380656301975,0.00029459927463904023,0.0044904728420078754,0.00026028649881482124
14,0.004321887623518705,0.0002571565564721823,0.004467166028916836,0.0002696539449971169,0.004549479577690363,0.00025182258104905486
15,0.004263519309461117,0.00024400430265814066,0.004479180555790663,0.0002740704803727567,0.004470029845833778,0.0002359185746172443
16,0.00423156563192606,0.00025051197735592723,0.0046629044227302074,0.0002980404533445835,0.004729991778731346,0.0002858646330423653
17,0.00436153169721365,0.0003004535101354122,0.004456894472241402,0.00025037096929736435,0.004483148921281099,0.00022584978432860225
18,0.004235885106027126,0.0002614526019897312,0.004439163487404585,0.00024275579198729247,0.004486361052840948,0.00022210417955648154
